player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/janelle-hubbard-1.html,Janelle Hubbard,richmond,2016-17,G,30,21,31.7,5.3,13.6,.390,1.4,4.0,.342,3.9,9.6,.410,.440,2.1,2.8,.750,0.8,1.7,2.5,0.8,0.8,0.1,1.6,1.5,14.1
https://www.sports-reference.com/cbb/players/micaela-parson-1.html,Micaela Parson,richmond,2016-17,G,30,29,28.6,3.4,8.5,.402,0.5,1.6,.286,3.0,6.9,.430,.430,3.9,5.2,.748,1.7,3.7,5.4,3.5,1.4,0.1,2.8,2.4,11.2
https://www.sports-reference.com/cbb/players/lauren-tolson-1.html,Lauren Tolson,richmond,2016-17,G,23,11,28.3,3.3,9.3,.357,1.3,4.6,.276,2.0,4.7,.435,.425,1.8,2.2,.840,1.0,5.2,6.2,1.0,1.1,0.0,1.5,1.5,9.7
https://www.sports-reference.com/cbb/players/jaide-hinds-clarke-1.html,Jaide Hinds-Clarke,richmond,2016-17,F,30,14,17.0,2.7,6.9,.394,0.0,0.0,,2.7,6.9,.394,.394,1.8,3.5,.524,2.0,2.4,4.5,0.2,0.9,0.6,1.0,3.2,7.3
https://www.sports-reference.com/cbb/players/ragan-wiseman-1.html,Ragan Wiseman,richmond,2016-17,F,29,20,22.0,1.9,6.8,.279,1.1,4.6,.250,0.8,2.2,.338,.363,1.0,1.2,.853,0.9,2.9,3.8,0.6,1.0,0.5,1.3,2.2,5.9
https://www.sports-reference.com/cbb/players/kylie-murphree-1.html,Kylie Murphree,richmond,2016-17,G,30,30,28.9,1.2,3.5,.333,0.4,1.2,.324,0.8,2.3,.338,.390,0.5,0.9,.577,0.3,2.0,2.2,4.3,1.6,0.4,1.9,1.3,3.2
https://www.sports-reference.com/cbb/players/alicia-hudalla-1.html,Alicia Hudalla,richmond,2016-17,F,27,14,15.6,1.0,2.5,.388,0.2,1.0,.222,0.7,1.5,.500,.433,0.4,0.6,.750,1.1,1.7,2.9,0.3,0.3,0.2,0.6,1.7,2.6
https://www.sports-reference.com/cbb/players/amy-duggan-1.html,Amy Duggan,richmond,2016-17,G,23,0,14.3,0.7,2.5,.298,0.1,0.8,.105,0.7,1.7,.395,.316,0.3,0.8,.368,0.9,1.5,2.4,0.7,0.7,0.4,0.7,1.3,1.9
https://www.sports-reference.com/cbb/players/taisha-murphy-1.html,Taisha Murphy,richmond,2016-17,G,18,0,9.4,0.7,2.5,.267,0.4,2.2,.205,0.2,0.3,.667,.356,0.1,0.1,1.000,0.1,0.7,0.7,0.4,0.4,0.1,0.8,0.7,1.9
https://www.sports-reference.com/cbb/players/karleigh-wike-1.html,Karleigh Wike,richmond,2016-17,F,25,1,9.3,0.7,1.8,.386,0.0,0.0,,0.7,1.8,.386,.386,0.4,0.7,.529,0.4,1.0,1.4,0.2,0.1,0.6,0.3,0.9,1.7
https://www.sports-reference.com/cbb/players/daniella-hatcher-1.html,Daniella Hatcher,richmond,2016-17,G,22,0,5.7,0.5,1.3,.393,0.1,0.1,1.000,0.4,1.1,.320,.446,0.2,0.2,1.000,0.2,0.6,0.8,0.2,0.1,0.0,0.8,0.6,1.3
https://www.sports-reference.com/cbb/players/tuuli-menna-1.html,Tuuli Menna,richmond,2016-17,F,20,9,9.7,0.3,1.7,.147,0.1,0.6,.167,0.2,1.1,.136,.176,0.3,0.4,.750,0.6,1.2,1.8,0.1,0.2,0.1,0.8,1.1,0.9
https://www.sports-reference.com/cbb/players/salita-greene-1.html,Salita Greene,richmond,2016-17,F,5,0,6.4,0.2,1.6,.125,0.0,0.0,,0.2,1.6,.125,.125,0.0,0.4,.000,0.4,0.6,1.0,0.2,0.8,0.0,0.4,1.2,0.4
https://www.sports-reference.com/cbb/players/dazia-hall-1.html,Dazia Hall,richmond,2016-17,G,7,1,3.1,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.3,0.6,.500,0.0,0.3,0.3,0.1,0.3,0.0,0.7,0.4,0.3
