player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/raeshaun-gaffney-1.html,Raeshaun Gaffney,xavier,2016-17,G,30,30,985,18.3,.483,.279,.363,401,3.0,12.4,7.9,12.8,1.4,0.0,11.2,26.3,2.3,0.5,2.8,.115,1.7,-0.4,1.2
https://www.sports-reference.com/cbb/players/marquia-turner-1.html,Marquia Turner,xavier,2016-17,G,30,30,941,16.3,.458,.424,.224,310,1.3,13.7,7.8,26.7,2.5,0.9,17.1,21.3,1.3,0.9,2.1,.091,0.3,1.7,2.1
https://www.sports-reference.com/cbb/players/kindell-fincher-1.html,Kindell Fincher,xavier,2016-17,G,30,30,844,9.1,.461,.669,.151,209,2.2,10.1,6.3,5.3,1.6,0.9,18.2,19.2,0.1,0.4,0.6,.028,-1.7,0.0,-1.7
https://www.sports-reference.com/cbb/players/maddison-blackwell-1.html,Maddison Blackwell,xavier,2016-17,F,30,30,787,18.0,.476,.057,.240,254,7.4,18.9,13.5,9.6,3.1,2.9,17.0,21.7,0.9,1.1,2.1,.106,-0.4,2.6,2.2
https://www.sports-reference.com/cbb/players/leah-schaefer-1.html,Leah Schaefer,xavier,2016-17,F,28,24,686,13.5,.507,.219,.250,144,7.6,16.7,12.4,18.9,1.4,4.4,31.3,11.8,0.7,0.7,1.4,.080,-1.0,2.9,1.9
https://www.sports-reference.com/cbb/players/imani-partlow-1.html,Imani Partlow,xavier,2016-17,F,30,6,558,19.6,.519,.037,.358,208,9.8,17.6,13.9,4.5,1.3,1.5,12.8,23.3,1.3,0.5,1.8,.130,0.1,-0.2,0.0
https://www.sports-reference.com/cbb/players/jada-byrd-1.html,Jada Byrd,xavier,2016-17,G,30,0,463,9.6,.501,.097,.710,96,8.2,8.1,8.1,9.5,0.7,0.4,23.2,12.1,0.5,0.1,0.6,.052,-1.6,-0.2,-1.8
https://www.sports-reference.com/cbb/players/anniina-aijanen-1.html,Anniina Aijanen,xavier,2016-17,F,29,0,333,16.0,.532,.217,.277,103,8.8,15.9,12.5,12.8,1.6,2.5,24.2,19.2,0.5,0.3,0.8,.091,0.1,1.1,1.2
https://www.sports-reference.com/cbb/players/nateshia-owens-1.html,Na'Teshia Owens,xavier,2016-17,G,30,0,284,13.0,.479,.197,.465,90,3.4,16.7,10.4,23.9,1.8,0.6,28.8,22.2,0.1,0.3,0.3,.045,-2.4,0.4,-2.0
https://www.sports-reference.com/cbb/players/martha-thompson-1.html,Martha Thompson,xavier,2016-17,G,21,0,129,10.6,.452,.536,.143,31,4.7,19.7,12.6,20.8,0.9,3.5,31.9,17.6,0.0,0.1,0.1,.031,-2.7,1.1,-1.6
https://www.sports-reference.com/cbb/players/ashley-gomez-2.html,Ashley Gomez,xavier,2016-17,G,15,0,48,11.0,.563,1.000,.000,9,2.5,16.1,9.6,12.5,0.0,1.9,27.3,11.9,0.0,0.0,0.0,.033,0.3,0.0,0.2
https://www.sports-reference.com/cbb/players/megan-christopher-1.html,Megan Christopher,xavier,2016-17,F,13,0,30,12.4,.759,.333,.667,6,4.1,7.4,5.8,6.7,0.0,0.0,0.0,6.8,0.1,0.0,0.1,.131,-1.0,0.0,-1.0
https://www.sports-reference.com/cbb/players/tierra-floyd-1.html,Tierra Floyd,xavier,2016-17,F,3,0,13,-17.1,.084,.400,.400,2,18.7,8.5,13.4,0.0,0.0,0.0,25.2,31.6,-0.1,0.0,-0.1,-0.335,-14.2,-8.3,-22.5
