player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jasmine-alston-2.html,Jasmine Alston,la-salle,2016-17,G,30,30,1131,18.2,.412,.030,.483,331,8.8,18.7,13.6,37.4,3.7,0.8,26.0,16.4,1.3,2.1,3.4,.120,-0.4,2.9,2.5
https://www.sports-reference.com/cbb/players/amy-griffin-1.html,Amy Griffin,la-salle,2016-17,G-F,30,30,1115,23.2,.479,.063,.222,546,5.2,15.4,10.1,20.9,2.6,4.2,15.8,31.5,2.7,1.8,4.5,.163,3.3,2.0,5.3
https://www.sports-reference.com/cbb/players/micahya-owens-1.html,Micahya Owens,la-salle,2016-17,F,29,5,741,8.5,.382,.235,.250,224,6.1,8.6,7.3,9.0,1.9,0.8,14.8,22.9,0.2,0.7,1.0,.051,-3.8,-0.4,-4.2
https://www.sports-reference.com/cbb/players/adreana-miller-1.html,Adreana Miller,la-salle,2016-17,G,30,26,729,12.8,.483,.582,.287,265,3.0,8.1,5.5,5.5,0.7,0.7,12.8,23.7,1.6,0.5,2.1,.115,0.0,-1.6,-1.6
https://www.sports-reference.com/cbb/players/ashanti-freeland-1.html,Ashanti Freeland,la-salle,2016-17,F,29,23,644,8.5,.457,.000,.290,107,9.0,15.4,12.1,2.8,0.9,4.5,27.4,11.7,0.0,0.8,0.8,.052,-4.1,1.5,-2.6
https://www.sports-reference.com/cbb/players/sofilia-ngwafang-1.html,Sofilia Ngwafang,la-salle,2016-17,C,30,10,423,12.6,.465,.000,.619,134,13.8,14.5,14.1,1.5,0.4,1.9,18.9,20.5,0.5,0.4,0.9,.085,-2.6,-1.7,-4.4
https://www.sports-reference.com/cbb/players/anemone-scheel-1.html,Anemone Scheel,la-salle,2016-17,F,29,4,375,13.4,.497,.687,.141,98,4.0,15.4,9.5,11.2,1.5,0.9,12.4,15.5,0.7,0.4,1.2,.125,-0.1,0.9,0.8
https://www.sports-reference.com/cbb/players/lisa-mintzer-1.html,Lisa Mintzer,la-salle,2016-17,F,22,16,370,15.7,.611,.000,.339,84,8.8,14.2,11.4,3.4,0.3,7.4,20.9,11.8,0.7,0.5,1.2,.127,-1.3,1.7,0.4
https://www.sports-reference.com/cbb/players/shalina-miller-1.html,Shalina Miller,la-salle,2016-17,F-C,30,4,280,10.4,.425,.000,.099,65,6.7,16.1,11.2,3.2,1.2,6.3,20.6,18.4,-0.1,0.4,0.3,.048,-4.6,1.4,-3.1
https://www.sports-reference.com/cbb/players/deja-bullock-1.html,Deja Bullock,la-salle,2016-17,F,24,2,267,1.3,.343,.050,.500,24,7.4,10.3,8.8,3.4,0.8,2.3,43.4,7.9,-0.3,0.2,0.0,-0.002,-6.5,0.7,-5.8
