player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chyna-ellis-1.html,Chyna Ellis,south-alabama,2016-17,C,30,30,27.4,4.1,11.0,.369,0.4,1.6,.255,3.7,9.5,.387,.387,2.0,2.9,.690,3.0,4.9,8.0,0.4,0.8,3.1,2.7,2.3,10.5
https://www.sports-reference.com/cbb/players/colby-davis-1.html,Colby Davis,south-alabama,2016-17,G,31,31,32.1,3.1,8.1,.377,1.0,3.5,.282,2.1,4.6,.451,.438,3.1,3.9,.800,0.5,3.0,3.5,2.6,1.2,0.2,3.8,2.3,10.2
https://www.sports-reference.com/cbb/players/marquita-daniels-1.html,Marquita Daniels,south-alabama,2016-17,G,2,2,25.0,2.0,10.5,.190,1.0,3.0,.333,1.0,7.5,.133,.238,2.5,2.5,1.000,1.0,1.5,2.5,0.5,1.5,0.0,3.5,2.5,7.5
https://www.sports-reference.com/cbb/players/genesis-perrymond-1.html,Genesis Perrymond,south-alabama,2016-17,G,31,31,32.5,2.4,7.4,.329,1.5,5.0,.292,1.0,2.4,.405,.428,0.6,1.0,.594,0.8,3.0,3.8,2.9,1.5,0.5,2.5,1.0,6.9
https://www.sports-reference.com/cbb/players/candice-williams-2.html,Candice Williams,south-alabama,2016-17,G,31,29,24.7,2.2,6.8,.325,0.4,1.6,.255,1.8,5.2,.348,.356,1.1,1.5,.729,0.6,1.6,2.2,2.6,1.2,0.0,3.2,2.5,6.0
https://www.sports-reference.com/cbb/players/savannah-jones-1.html,Savannah Jones,south-alabama,2016-17,G,8,0,16.1,2.0,5.3,.381,1.5,3.6,.414,0.5,1.6,.308,.524,0.3,0.3,1.000,1.1,1.9,3.0,0.4,0.5,0.3,1.1,0.9,5.8
https://www.sports-reference.com/cbb/players/laneetra-guillory-1.html,LaNeetra Guillory,south-alabama,2016-17,F,31,10,18.1,2.0,5.5,.363,0.0,0.2,.143,2.0,5.3,.372,.365,0.8,1.2,.658,1.1,2.1,3.2,0.3,0.3,0.9,1.1,1.9,4.8
https://www.sports-reference.com/cbb/players/erin-autio-1.html,Erin Autio,south-alabama,2016-17,F,29,12,17.4,1.7,5.0,.331,0.7,2.4,.290,1.0,2.6,.368,.400,0.7,0.8,.826,1.0,2.4,3.4,0.1,0.4,0.3,0.9,1.6,4.7
https://www.sports-reference.com/cbb/players/camryn-london-1.html,Camryn London,south-alabama,2016-17,G,18,0,10.8,0.9,4.3,.221,0.2,2.0,.111,0.7,2.3,.317,.247,0.7,0.9,.813,0.1,0.5,0.6,0.2,0.2,0.1,1.0,0.8,2.8
https://www.sports-reference.com/cbb/players/shaforia-kines-1.html,Shaforia Kines,south-alabama,2016-17,G,29,0,14.2,0.9,3.1,.286,0.5,1.8,.275,0.4,1.4,.300,.363,0.2,0.7,.263,1.0,1.4,2.4,0.9,0.7,0.0,1.0,1.0,2.4
https://www.sports-reference.com/cbb/players/kennedi-centers-1.html,Kennedi Centers,south-alabama,2016-17,F,30,9,14.5,0.7,1.9,.368,0.0,0.0,.000,0.7,1.9,.375,.368,0.5,1.1,.412,1.5,1.8,3.3,0.4,0.6,0.1,1.2,1.5,1.9
https://www.sports-reference.com/cbb/players/india-hall-1.html,India Hall,south-alabama,2016-17,F-C,28,1,8.8,0.5,1.8,.275,0.0,0.0,,0.5,1.8,.275,.275,0.4,1.1,.387,0.8,0.8,1.6,0.3,0.2,0.5,0.6,1.5,1.4
https://www.sports-reference.com/cbb/players/alyese-givens-1.html,Alyese Givens,south-alabama,2016-17,G,14,0,5.4,0.3,1.1,.267,0.1,0.2,.333,0.2,0.9,.250,.300,0.0,0.0,,0.2,0.6,0.8,0.3,0.2,0.0,0.4,0.2,0.6
