player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/cortney-storey-1.html,Cortney Storey,presbyterian,2016-17,G,31,31,36.8,4.4,10.3,.423,1.0,3.7,.263,3.4,6.6,.512,.470,2.9,3.8,.778,0.6,2.7,3.4,4.4,2.1,0.2,3.0,2.7,12.6
https://www.sports-reference.com/cbb/players/taylor-petty-1.html,Taylor Petty,presbyterian,2016-17,G,22,19,27.1,2.6,7.6,.345,1.2,4.9,.252,1.4,2.8,.508,.426,2.6,3.3,.781,0.6,2.6,3.2,0.6,1.0,0.2,1.9,2.4,9.1
https://www.sports-reference.com/cbb/players/janie-miles-1.html,Janie Miles,presbyterian,2016-17,G,31,30,29.6,2.9,6.7,.433,1.4,3.7,.383,1.5,3.0,.495,.538,1.4,2.1,.672,1.3,2.2,3.5,1.5,1.4,0.1,1.8,2.2,8.6
https://www.sports-reference.com/cbb/players/salina-virola-1.html,Salina Virola,presbyterian,2016-17,F,30,6,13.9,2.1,5.1,.403,0.6,2.3,.275,1.4,2.8,.506,.464,0.7,0.8,.800,0.7,2.3,3.0,0.2,0.4,0.1,1.2,1.9,5.4
https://www.sports-reference.com/cbb/players/rebecca-walker-1.html,Rebecca Walker,presbyterian,2016-17,F,23,16,19.7,2.0,6.1,.329,0.8,2.5,.328,1.2,3.6,.329,.396,0.4,0.6,.714,1.0,2.7,3.7,1.0,0.6,0.7,1.2,1.8,5.3
https://www.sports-reference.com/cbb/players/kacie-hall-1.html,Kacie Hall,presbyterian,2016-17,G,31,11,20.7,1.7,5.6,.297,1.1,3.7,.302,0.5,1.9,.288,.397,0.6,0.8,.760,0.7,0.8,1.5,1.1,0.5,0.1,1.2,1.1,5.1
https://www.sports-reference.com/cbb/players/allie-wagner-1.html,Allie Wagner,presbyterian,2016-17,F,23,11,16.1,1.8,5.5,.333,0.6,2.3,.250,1.3,3.2,.392,.385,0.6,0.8,.778,0.4,1.9,2.3,0.2,0.4,0.3,1.3,2.2,4.8
https://www.sports-reference.com/cbb/players/aianna-kelly-1.html,Aianna Kelly,presbyterian,2016-17,G,23,10,19.9,1.6,4.3,.370,0.7,2.0,.333,1.0,2.4,.400,.445,0.9,1.1,.769,1.2,2.2,3.4,0.8,1.0,0.2,1.0,2.0,4.7
https://www.sports-reference.com/cbb/players/kaycie-reffner-1.html,Kaycie Reffner,presbyterian,2016-17,G,31,20,28.5,1.2,4.2,.287,0.5,2.3,.225,0.7,1.9,.362,.349,0.5,0.7,.636,0.6,2.3,2.8,1.7,1.1,0.0,1.8,2.6,3.4
https://www.sports-reference.com/cbb/players/riley-hemm-1.html,Riley Hemm,presbyterian,2016-17,G,22,0,7.8,0.7,3.0,.231,0.5,2.1,.255,0.1,0.8,.167,.323,0.2,0.3,.833,0.5,0.3,0.9,0.3,0.3,0.0,0.6,0.4,2.1
https://www.sports-reference.com/cbb/players/ericka-blackwell-boyden-1.html,Ericka Blackwell-Boyden,presbyterian,2016-17,C,22,0,5.7,0.3,1.1,.240,0.0,0.0,,0.3,1.1,.240,.240,0.4,0.5,.667,0.3,0.5,0.7,0.0,0.1,0.1,0.3,0.5,0.9
https://www.sports-reference.com/cbb/players/kendra-talley-1.html,Kendra Talley,presbyterian,2016-17,G,12,1,6.1,0.3,0.4,.600,0.0,0.0,,0.3,0.4,.600,.600,0.0,0.0,,0.5,0.6,1.1,0.2,0.1,0.0,0.6,0.8,0.5
