player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/olivia-lucero-1.html,Olivia Lucero,northern-arizona,2016-17,G,28,28,30.6,5.0,12.0,.415,1.5,4.4,.347,3.4,7.5,.455,.479,3.3,4.3,.773,1.3,3.4,4.7,2.6,1.1,0.1,2.5,2.4,14.8
https://www.sports-reference.com/cbb/players/rene-coggins-1.html,Rene Coggins,northern-arizona,2016-17,G,30,30,35.9,4.0,11.3,.351,2.0,5.8,.353,1.9,5.5,.349,.441,1.6,2.0,.797,0.9,1.8,2.7,2.6,0.9,0.1,1.9,1.6,11.5
https://www.sports-reference.com/cbb/players/raina-perez-1.html,Raina Perez,northern-arizona,2016-17,G,30,9,26.2,3.7,10.0,.372,1.6,5.6,.293,2.1,4.5,.470,.453,1.0,1.1,.882,0.4,1.7,2.1,2.3,0.6,0.2,1.9,1.6,10.1
https://www.sports-reference.com/cbb/players/brittani-lusain-1.html,Brittani Lusain,northern-arizona,2016-17,G,26,19,22.3,3.7,8.8,.415,0.4,1.2,.313,3.3,7.6,.431,.437,2.1,3.2,.643,2.8,4.0,6.8,2.8,1.2,0.2,2.0,1.8,9.8
https://www.sports-reference.com/cbb/players/kaleigh-paplow-1.html,Kaleigh Paplow,northern-arizona,2016-17,F,30,17,26.3,3.2,7.0,.455,0.1,0.7,.150,3.1,6.3,.487,.462,2.1,2.9,.744,2.4,4.3,6.7,1.9,1.1,0.3,1.8,2.9,8.6
https://www.sports-reference.com/cbb/players/kenna-mcdavis-1.html,Kenna McDavis,northern-arizona,2016-17,F,17,14,19.5,2.3,6.6,.348,1.4,4.1,.333,0.9,2.5,.372,.451,0.6,0.9,.688,0.4,2.5,2.9,0.6,0.5,0.1,0.9,2.7,6.6
https://www.sports-reference.com/cbb/players/catelyn-preston-1.html,Catelyn Preston,northern-arizona,2016-17,F,27,6,15.8,2.1,5.2,.400,0.7,2.1,.351,1.3,3.1,.434,.471,0.4,0.5,.786,0.8,3.0,3.7,1.1,0.4,0.1,0.9,1.8,5.3
https://www.sports-reference.com/cbb/players/taylor-leyva-1.html,Taylor Leyva,northern-arizona,2016-17,G,28,5,17.8,1.6,3.9,.404,0.7,1.8,.380,0.9,2.1,.424,.491,0.6,0.9,.680,1.3,2.4,3.8,1.2,0.4,0.3,1.0,1.9,4.4
https://www.sports-reference.com/cbb/players/bradlee-cotton-1.html,Bradlee Cotton,northern-arizona,2016-17,F,30,22,19.2,1.4,3.0,.451,0.0,0.1,.000,1.4,3.0,.461,.451,0.4,0.6,.667,1.9,1.7,3.6,0.5,0.2,0.0,1.2,2.2,3.1
https://www.sports-reference.com/cbb/players/peyton-carroll-1.html,Peyton Carroll,northern-arizona,2016-17,F,7,0,4.7,1.1,2.1,.533,0.0,0.0,,1.1,2.1,.533,.533,0.1,0.1,1.000,0.3,0.3,0.6,0.0,0.0,0.1,0.3,1.3,2.4
https://www.sports-reference.com/cbb/players/passionate-amukamara-1.html,Passionate Amukamara,northern-arizona,2016-17,G,5,0,6.4,1.0,2.8,.357,0.0,0.2,.000,1.0,2.6,.385,.357,0.0,0.0,,0.8,0.4,1.2,0.2,0.4,0.0,0.6,0.8,2.0
https://www.sports-reference.com/cbb/players/vae-malufau-1.html,Va'e Malufau,northern-arizona,2016-17,F,9,0,6.2,0.7,1.4,.462,0.0,0.0,,0.7,1.4,.462,.462,0.3,0.3,1.000,0.4,1.1,1.6,0.1,0.2,0.0,0.3,0.8,1.7
https://www.sports-reference.com/cbb/players/brianna-lehew-1.html,Brianna Lehew,northern-arizona,2016-17,F,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/chelena-betoney-1.html,Chelena Betoney,northern-arizona,2016-17,G,3,0,2.0,0.0,1.7,.000,0.0,1.0,.000,0.0,0.7,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0
