player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shrita-parker-1.html,Shrita Parker,rutgers,2016-17,G,29,28,1033,14.8,.488,.364,.252,331,2.7,9.2,5.7,19.4,1.9,0.0,17.8,22.2,1.7,0.0,1.8,.068,1.7,0.3,2.0
https://www.sports-reference.com/cbb/players/khadaizha-sanders-1.html,Khadaizha Sanders,rutgers,2016-17,G,30,30,1018,11.3,.395,.385,.259,252,3.2,8.9,5.9,29.2,4.5,0.1,25.7,19.2,-0.1,0.7,0.6,.024,-2.1,2.9,0.8
https://www.sports-reference.com/cbb/players/kandiss-barber-1.html,Kandiss Barber,rutgers,2016-17,G,29,19,870,8.1,.371,.036,.306,245,7.5,13.7,10.4,8.6,1.9,0.1,16.5,25.1,-0.6,0.2,-0.4,-0.016,-3.2,-0.5,-3.7
https://www.sports-reference.com/cbb/players/aliyah-jeune-1.html,Aliyah Jeune,rutgers,2016-17,G,30,22,757,12.3,.413,.529,.027,230,4.3,12.7,8.2,19.4,3.8,1.3,17.7,24.9,0.1,0.5,0.7,.035,-0.2,2.2,2.0
https://www.sports-reference.com/cbb/players/desiree-keeling-1.html,Desiree Keeling,rutgers,2016-17,C,30,16,667,11.5,.401,.000,.197,152,12.8,24.5,18.3,3.6,1.9,7.0,23.3,19.9,-0.5,0.7,0.3,.016,-4.1,1.9,-2.2
https://www.sports-reference.com/cbb/players/victoria-harris-1.html,Victoria Harris,rutgers,2016-17,F-C,30,17,614,16.2,.546,.009,.269,132,14.1,18.6,16.2,4.6,3.0,7.6,25.6,14.0,0.7,0.7,1.3,.087,-2.6,3.5,0.9
https://www.sports-reference.com/cbb/players/jazlynd-rollins-1.html,Jazlynd Rollins,rutgers,2016-17,G,30,6,576,4.3,.316,.333,.062,91,5.0,8.3,6.6,11.5,2.2,0.4,20.9,15.2,-0.6,0.0,-0.5,-0.037,-3.5,1.1,-2.3
https://www.sports-reference.com/cbb/players/jordan-wallace-2.html,Jordan Wallace,rutgers,2016-17,C,26,5,209,10.0,.373,.000,.173,47,16.1,15.8,16.0,7.1,3.2,4.6,24.2,18.6,-0.1,0.2,0.1,.017,-5.0,2.1,-2.9
https://www.sports-reference.com/cbb/players/kate-hill-1.html,Kate Hill,rutgers,2016-17,G,8,3,148,2.4,.286,.714,.000,18,2.4,8.4,5.2,13.7,1.2,0.0,17.6,12.0,-0.1,0.0,-0.1,-0.037,-3.8,0.3,-3.5
https://www.sports-reference.com/cbb/players/alex-alfano-1.html,Alex Alfano,rutgers,2016-17,G,13,4,81,-1.2,.125,.375,.000,4,4.5,3.4,4.0,5.2,1.5,0.0,33.3,7.8,-0.2,0.0,-0.2,-0.089,-6.2,0.2,-6.0
https://www.sports-reference.com/cbb/players/dache-williams-1.html,DaChe Williams,rutgers,2016-17,G,10,0,77,5.4,.313,.375,.000,10,6.3,7.1,6.7,6.0,0.8,3.1,11.1,12.2,0.0,0.0,0.0,-0.020,-1.1,0.5,-0.6
