player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/hannah-kimmel-1.html,Hannah Kimmel,sacred-heart,2016-17,G-F,30,29,33.9,5.7,14.3,.399,2.2,7.0,.319,3.5,7.3,.475,.477,1.6,2.4,.681,0.9,6.1,7.0,2.4,1.7,0.7,3.6,2.6,15.3
https://www.sports-reference.com/cbb/players/katherine-haines-1.html,Katherine Haines,sacred-heart,2016-17,F,31,31,30.1,5.1,10.0,.511,0.2,0.5,.353,4.9,9.5,.520,.521,2.4,3.5,.694,3.1,5.6,8.7,1.1,0.5,1.5,2.3,1.9,12.9
https://www.sports-reference.com/cbb/players/adaysha-williams-1.html,Adaysha Williams,sacred-heart,2016-17,G,32,31,34.1,4.0,9.4,.422,0.8,2.7,.279,3.2,6.7,.479,.462,2.3,2.8,.813,0.9,2.8,3.8,3.7,1.3,0.2,2.5,3.0,11.0
https://www.sports-reference.com/cbb/players/kelcey-castro-1.html,Kelcey Castro,sacred-heart,2016-17,G,30,21,26.0,2.2,7.8,.277,1.3,4.6,.273,0.9,3.2,.281,.357,1.7,2.3,.735,0.6,2.0,2.6,2.3,0.6,0.0,1.9,1.9,7.3
https://www.sports-reference.com/cbb/players/shelby-hickey-1.html,Shelby Hickey,sacred-heart,2016-17,F,32,30,30.4,2.3,5.3,.424,1.4,3.6,.400,0.8,1.7,.473,.559,0.9,1.0,.879,1.1,2.7,3.7,1.2,0.4,0.1,1.1,2.3,6.8
https://www.sports-reference.com/cbb/players/erin-storck-1.html,Erin Storck,sacred-heart,2016-17,G,32,16,28.1,2.1,5.7,.370,0.7,1.8,.362,1.4,3.8,.374,.428,0.9,1.8,.500,0.7,2.3,3.0,1.4,0.6,0.3,1.7,2.3,5.7
https://www.sports-reference.com/cbb/players/tykera-carter-1.html,Tykera Carter,sacred-heart,2016-17,G,32,1,17.2,1.4,4.8,.288,0.5,2.4,.224,0.8,2.4,.351,.343,0.7,1.0,.742,0.5,1.4,2.0,1.0,0.9,0.1,1.1,1.4,4.0
https://www.sports-reference.com/cbb/players/jenna-silletti-1.html,Jenna Silletti,sacred-heart,2016-17,F,11,1,9.4,0.8,2.6,.310,0.0,0.0,,0.8,2.6,.310,.310,0.7,1.1,.667,0.4,0.8,1.2,0.5,0.2,0.4,0.9,0.8,2.4
https://www.sports-reference.com/cbb/players/kiana-ye-1.html,Kiana Ye,sacred-heart,2016-17,G,14,0,2.1,0.4,1.0,.357,0.3,0.8,.364,0.1,0.2,.333,.500,0.1,0.1,.500,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.1,1.1
https://www.sports-reference.com/cbb/players/allyson-murphy-1.html,Allyson Murphy,sacred-heart,2016-17,G,19,0,4.1,0.2,0.7,.231,0.1,0.3,.200,0.1,0.4,.250,.269,0.1,0.2,.667,0.1,0.6,0.7,0.2,0.0,0.0,0.5,0.3,0.5
https://www.sports-reference.com/cbb/players/madison-cheatham-1.html,Madison Cheatham,sacred-heart,2016-17,C,16,0,2.7,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.1,0.3,.500,0.1,0.3,0.4,0.0,0.1,0.1,0.3,0.8,0.1
https://www.sports-reference.com/cbb/players/ashley-arroyo-1.html,Ashley Arroyo,sacred-heart,2016-17,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
