player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lindsay-allen-1.html,Lindsay Allen,notre-dame,2016-17,G,37,37,1279,23.3,.546,.075,.331,472,2.8,16.0,9.7,33.3,3.6,0.3,19.5,15.3,4.8,2.0,6.8,.214,5.9,6.1,12.0
https://www.sports-reference.com/cbb/players/arike-ogunbowale-1.html,Arike Ogunbowale,notre-dame,2016-17,G,37,36,1087,25.4,.543,.292,.255,527,5.0,14.9,10.2,11.1,2.2,0.7,9.5,26.6,4.8,1.3,6.2,.227,7.4,2.8,10.2
https://www.sports-reference.com/cbb/players/marina-mabrey-1.html,Marina Mabrey,notre-dame,2016-17,G,37,36,1023,27.7,.592,.473,.215,491,4.3,9.0,6.8,15.5,3.0,1.8,10.6,24.1,5.2,1.3,6.5,.254,9.3,4.3,13.6
https://www.sports-reference.com/cbb/players/brianna-turner-1.html,Brianna Turner,notre-dame,2016-17,F,35,35,1004,31.6,.620,.000,.392,480,12.3,18.4,15.5,6.9,1.5,8.6,13.1,23.9,4.9,1.7,6.6,.263,8.0,4.8,12.8
https://www.sports-reference.com/cbb/players/kathryn-westbeld-1.html,Kathryn Westbeld,notre-dame,2016-17,F,32,27,759,23.9,.608,.087,.165,287,11.3,16.6,14.1,16.4,2.2,1.6,17.5,17.1,2.9,1.0,3.9,.208,7.5,4.7,12.1
https://www.sports-reference.com/cbb/players/jackie-young-1.html,Jackie Young,notre-dame,2016-17,G,33,0,707,18.8,.542,.153,.347,259,12.4,14.6,13.5,10.3,2.1,1.3,17.8,18.4,2.2,0.9,3.1,.176,3.8,2.9,6.8
https://www.sports-reference.com/cbb/players/erin-boley-1.html,Erin Boley,notre-dame,2016-17,F,37,10,555,20.6,.564,.598,.136,213,6.7,16.4,11.8,7.0,1.7,0.0,12.0,20.9,2.0,0.6,2.6,.186,6.7,1.7,8.4
https://www.sports-reference.com/cbb/players/mychal-johnson-1.html,Mychal Johnson,notre-dame,2016-17,G,26,3,410,8.7,.539,.558,.209,59,1.3,8.2,4.9,9.4,3.6,0.5,30.8,8.0,0.3,0.5,0.8,.082,0.4,6.2,6.6
https://www.sports-reference.com/cbb/players/kristina-nelson-1.html,Kristina Nelson,notre-dame,2016-17,F,34,0,386,12.5,.454,.000,.296,133,11.3,20.8,16.3,11.3,2.0,4.9,27.6,22.7,0.2,0.7,0.9,.089,-2.7,3.9,1.2
https://www.sports-reference.com/cbb/players/ali-patberg-1.html,Ali Patberg,notre-dame,2016-17,G,22,0,169,7.0,.608,.091,.727,23,3.1,14.2,8.9,8.9,1.0,0.0,35.1,6.5,0.2,0.1,0.3,.073,0.7,3.6,4.2
https://www.sports-reference.com/cbb/players/diamond-thompson-1.html,Diamond Thompson,notre-dame,2016-17,C,11,1,44,1.9,.289,.000,.625,6,3.0,21.8,12.9,3.1,2.5,2.3,22.4,14.7,-0.1,0.1,0.0,.007,-7.1,3.1,-4.0
