player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ally-lehman-1.html,Ally Lehman,northern-illinois,2016-17,G,33,33,35.6,7.0,14.6,.476,0.2,0.8,.308,6.7,13.8,.486,.484,4.1,4.7,.871,2.9,6.6,9.6,6.5,1.6,0.5,2.7,2.3,18.3
https://www.sports-reference.com/cbb/players/courtney-woods-1.html,Courtney Woods,northern-illinois,2016-17,G-F,33,33,33.2,5.6,13.6,.411,3.2,8.1,.395,2.4,5.5,.434,.528,2.2,2.5,.892,0.6,4.9,5.5,1.9,1.4,0.5,2.9,2.1,16.6
https://www.sports-reference.com/cbb/players/cassidy-glenn-1.html,Cassidy Glenn,northern-illinois,2016-17,F,33,32,31.6,5.1,12.8,.400,1.5,4.6,.322,3.6,8.2,.444,.459,2.3,3.2,.726,2.3,5.1,7.4,1.3,1.5,0.8,1.9,2.5,14.1
https://www.sports-reference.com/cbb/players/mikayla-voigt-1.html,Mikayla Voigt,northern-illinois,2016-17,G,33,33,34.2,3.9,9.9,.393,1.5,4.5,.333,2.4,5.3,.443,.469,2.2,2.5,.892,0.6,1.9,2.6,2.8,0.8,0.2,1.5,2.0,11.5
https://www.sports-reference.com/cbb/players/kelly-smith-2.html,Kelly Smith,northern-illinois,2016-17,F,28,23,24.3,4.0,8.4,.470,0.1,0.4,.300,3.9,8.1,.478,.477,2.6,4.1,.638,2.9,3.3,6.3,0.6,0.6,0.8,1.2,3.7,10.7
https://www.sports-reference.com/cbb/players/janae-poisson-1.html,Janae Poisson,northern-illinois,2016-17,G,32,1,18.3,3.0,7.1,.427,1.1,3.2,.353,1.9,3.9,.488,.507,1.2,1.4,.826,0.3,1.0,1.3,1.0,0.6,0.0,1.4,1.8,8.4
https://www.sports-reference.com/cbb/players/jazmine-harris-1.html,Jazmine Harris,northern-illinois,2016-17,F,6,0,9.5,1.8,3.0,.611,0.0,0.0,,1.8,3.0,.611,.611,0.7,1.2,.571,1.3,0.8,2.2,0.5,0.3,0.0,1.2,2.0,4.3
https://www.sports-reference.com/cbb/players/renee-sladek-1.html,Renee Sladek,northern-illinois,2016-17,F,32,9,16.0,1.6,3.2,.495,0.0,0.0,,1.6,3.2,.495,.495,1.0,1.4,.689,1.3,2.8,4.0,0.7,0.6,0.3,0.9,2.0,4.2
https://www.sports-reference.com/cbb/players/abby-woollacott-1.html,Abby Woollacott,northern-illinois,2016-17,F,24,0,6.6,0.7,1.3,.516,0.0,0.0,,0.7,1.3,.516,.516,0.3,0.5,.615,0.8,1.5,2.3,0.1,0.3,0.0,0.4,1.0,1.7
https://www.sports-reference.com/cbb/players/ally-may-1.html,Ally May,northern-illinois,2016-17,F,5,0,10.2,0.6,2.2,.273,0.0,0.0,,0.6,2.2,.273,.273,0.4,0.4,1.000,1.6,2.2,3.8,0.2,0.2,0.4,0.4,2.2,1.6
https://www.sports-reference.com/cbb/players/amber-gray-2.html,Amber Gray,northern-illinois,2016-17,F,15,1,2.2,0.3,0.8,.417,0.0,0.0,,0.3,0.8,.417,.417,0.3,0.3,1.000,0.3,0.8,1.1,0.2,0.0,0.1,0.1,0.4,0.9
https://www.sports-reference.com/cbb/players/myia-starks-1.html,Myia Starks,northern-illinois,2016-17,G,20,0,4.1,0.2,1.1,.136,0.1,0.3,.200,0.1,0.9,.118,.159,0.6,0.8,.688,0.1,0.5,0.6,0.3,0.1,0.1,0.7,1.0,0.9
https://www.sports-reference.com/cbb/players/georgia-breunig-1.html,Georgia Breunig,northern-illinois,2016-17,G,17,0,2.8,0.2,1.1,.167,0.1,0.7,.167,0.1,0.4,.167,.222,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.1,,0.5
