player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/janelle-hubbard-1.html,Janelle Hubbard,richmond,2016-17,G,30,21,951,16.1,.471,.294,.206,364,3.0,6.6,4.8,7.3,1.5,0.2,9.5,27.0,1.8,0.6,2.4,.099,1.1,-1.4,-0.4
https://www.sports-reference.com/cbb/players/kylie-murphree-1.html,Kylie Murphree,richmond,2016-17,G,30,30,866,11.2,.413,.352,.248,142,1.1,8.2,4.6,32.5,3.3,1.3,32.3,10.4,0.2,1.0,1.2,.057,-3.0,1.8,-1.2
https://www.sports-reference.com/cbb/players/micaela-parson-1.html,Micaela Parson,richmond,2016-17,G,30,29,858,21.6,.510,.191,.605,359,7.2,15.6,11.4,32.0,2.9,0.2,20.5,25.1,2.2,1.2,3.4,.161,2.1,1.5,3.5
https://www.sports-reference.com/cbb/players/lauren-tolson-1.html,Lauren Tolson,richmond,2016-17,G,23,11,650,16.8,.471,.493,.235,204,4.4,22.1,13.2,8.9,2.3,0.2,12.6,21.6,1.0,1.0,2.0,.125,0.8,0.4,1.1
https://www.sports-reference.com/cbb/players/ragan-wiseman-1.html,Ragan Wiseman,richmond,2016-17,F,29,20,639,10.3,.403,.670,.173,162,4.6,16.0,10.3,6.1,2.6,2.3,15.5,20.5,0.0,1.0,0.9,.058,-2.8,0.6,-2.2
https://www.sports-reference.com/cbb/players/jaide-hinds-clarke-1.html,Jaide Hinds-Clarke,richmond,2016-17,F,30,14,511,18.9,.425,.000,.505,211,14.2,17.2,15.7,4.0,3.0,3.3,10.4,29.3,0.7,0.9,1.6,.128,-1.9,-0.1,-2.0
https://www.sports-reference.com/cbb/players/alicia-hudalla-1.html,Alicia Hudalla,richmond,2016-17,F,27,14,421,8.9,.469,.403,.239,75,8.7,13.2,10.9,4.9,1.0,1.2,18.6,11.3,0.4,0.4,0.7,.071,-2.8,-0.1,-2.9
https://www.sports-reference.com/cbb/players/amy-duggan-1.html,Amy Duggan,richmond,2016-17,G,23,0,328,7.7,.326,.333,.333,52,7.2,12.9,10.0,10.2,2.7,2.7,20.5,13.1,-0.2,0.4,0.2,.029,-4.0,1.8,-2.2
https://www.sports-reference.com/cbb/players/karleigh-wike-1.html,Karleigh Wike,richmond,2016-17,F,25,1,232,9.7,.413,.000,.386,42,5.1,13.5,9.3,4.0,0.5,6.9,13.3,13.5,0.1,0.3,0.3,.057,-4.2,1.0,-3.1
https://www.sports-reference.com/cbb/players/tuuli-menna-1.html,Tuuli Menna,richmond,2016-17,F,20,9,194,-1.3,.238,.353,.235,22,7.3,14.9,11.1,2.2,0.9,1.0,28.4,14.1,-0.5,0.2,-0.3,-0.055,-8.0,-1.2,-9.2
https://www.sports-reference.com/cbb/players/taisha-murphy-1.html,Taisha Murphy,richmond,2016-17,G,18,0,170,4.1,.370,.867,.044,32,0.7,8.5,4.6,11.0,2.8,1.2,24.6,18.6,-0.3,0.2,-0.1,-0.018,-5.9,0.4,-5.5
https://www.sports-reference.com/cbb/players/daniella-hatcher-1.html,Daniella Hatcher,richmond,2016-17,G,22,0,125,3.7,.485,.107,.143,28,3.8,12.5,8.1,9.7,0.9,0.0,36.2,19.5,-0.2,0.1,-0.1,-0.019,-6.1,-1.6,-7.7
https://www.sports-reference.com/cbb/players/salita-greene-1.html,Salita Greene,richmond,2016-17,F,5,0,32,-1.3,.112,.000,.250,3,7.4,11.3,9.3,6.7,7.4,0.0,18.3,17.8,-0.1,0.1,-0.1,-0.080,-12.0,2.1,-9.9
https://www.sports-reference.com/cbb/players/dazia-hall-1.html,Dazia Hall,richmond,2016-17,G,7,1,22,-10.2,.204,.000,1.333,2,0.0,11.0,5.4,9.1,5.4,0.0,50.5,23.4,-0.2,0.0,-0.1,-0.208,-14.7,0.2,-14.6
