player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jessica-thomas-2.html,Jessica Thomas,miami-fl,2016-17,G,33,33,1063,18.2,.489,.422,.366,438,0.2,8.9,4.6,22.6,2.7,0.2,16.1,23.3,3.0,1.0,4.0,.151,3.3,2.9,6.2
https://www.sports-reference.com/cbb/players/adrienne-motley-1.html,Adrienne Motley,miami-fl,2016-17,G,32,32,963,20.3,.516,.398,.211,407,3.1,8.8,6.0,17.5,1.9,1.3,11.4,22.8,3.4,0.8,4.3,.178,5.9,3.0,8.9
https://www.sports-reference.com/cbb/players/keyona-hayes-1.html,Keyona Hayes,miami-fl,2016-17,F,33,32,807,23.1,.571,.072,.396,326,10.4,20.6,15.6,9.8,1.9,2.8,16.8,20.9,2.7,1.2,3.9,.193,4.9,3.6,8.5
https://www.sports-reference.com/cbb/players/laura-cornelius-1.html,Laura Cornelius,miami-fl,2016-17,G,31,6,799,15.1,.531,.549,.191,262,3.9,11.9,7.9,19.6,2.6,0.0,24.7,18.4,1.5,0.9,2.4,.119,2.8,3.2,6.0
https://www.sports-reference.com/cbb/players/keyanna-harris-1.html,Keyanna Harris,miami-fl,2016-17,F,33,27,662,14.1,.469,.242,.229,171,9.1,12.8,11.0,9.0,4.0,1.7,22.4,15.6,0.7,1.0,1.7,.103,1.5,4.9,6.4
https://www.sports-reference.com/cbb/players/erykah-davenport-1.html,Erykah Davenport,miami-fl,2016-17,F-C,33,30,609,21.8,.567,.000,.357,213,13.4,19.6,16.5,4.1,4.0,3.8,20.3,19.1,1.5,1.2,2.7,.176,2.6,4.9,7.5
https://www.sports-reference.com/cbb/players/emese-hof-1.html,Emese Hof,miami-fl,2016-17,F-C,31,3,510,20.3,.528,.006,.266,195,10.4,20.7,15.6,10.2,1.6,6.2,17.7,21.5,1.3,0.8,2.1,.165,1.5,4.4,5.9
https://www.sports-reference.com/cbb/players/shaneese-bailey-1.html,Shaneese Bailey,miami-fl,2016-17,G-F,33,2,333,12.1,.507,.116,.500,109,7.9,13.3,10.6,7.5,2.5,0.3,25.3,20.2,0.4,0.4,0.8,.099,-2.1,2.5,0.4
https://www.sports-reference.com/cbb/players/nigia-greene-1.html,Nigia Greene,miami-fl,2016-17,G,26,0,330,15.2,.564,.713,.103,95,4.6,6.3,5.5,8.7,2.0,0.6,15.7,15.5,0.8,0.2,1.0,.126,3.7,2.6,6.3
https://www.sports-reference.com/cbb/players/khaila-prather-1.html,Khaila Prather,miami-fl,2016-17,F,27,0,220,7.1,.298,.000,.605,49,23.5,14.5,18.9,0.7,2.7,2.8,25.6,16.0,-0.1,0.3,0.2,.031,-3.6,0.6,-3.0
https://www.sports-reference.com/cbb/players/sarah-mortensen-1.html,Sarah Mortensen,miami-fl,2016-17,G-F,30,0,217,15.2,.491,.580,.130,73,10.4,18.1,14.3,10.9,1.0,0.9,15.1,18.8,0.5,0.2,0.8,.139,2.3,1.5,3.9
https://www.sports-reference.com/cbb/players/serena-lynn-geldof-1.html,Serena-Lynn Geldof,miami-fl,2016-17,C,12,0,52,20.8,.589,.000,.231,17,16.9,21.3,19.1,0.0,3.2,7.8,21.7,16.8,0.1,0.1,0.2,.185,-1.4,4.1,2.7
https://www.sports-reference.com/cbb/players/zada-williams-1.html,Zada Williams,miami-fl,2016-17,F,14,0,47,25.8,.798,.000,.400,15,10.7,23.6,17.2,0.0,1.2,4.3,20.1,15.0,0.2,0.1,0.2,.210,4.5,3.2,7.7
https://www.sports-reference.com/cbb/players/neydja-petithomme-1.html,Neydja Petithomme,miami-fl,2016-17,G,7,0,13,11.3,.256,.000,2.000,3,0.0,18.9,9.6,34.4,4.2,0.0,20.4,17.8,0.0,0.0,0.0,.059,-2.4,4.2,1.8
