ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,3,2021-11-14,George Mason,,Virginia Tech,REG (Non-Conf),L 52-81,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,0,0,0,0,0,0,0,0,3,2.0,Rachel Balzer,https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,george-mason,2021-22
2,24,4,2021-11-16,George Mason,@,Charleston Southern,REG (Non-Conf),W 64-55,,7,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,1,1,2,0,0,0,0,0,2,1.3,Rachel Balzer,https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,george-mason,2021-22
3,25,5,2021-11-19,George Mason,@,William & Mary,REG (Non-Conf),L 54-65 (OT),,3,0,2,.000,0,2,.000,0,0,,.000,0,0,0,1,1,1,1,0,0,0,0,0.6,Rachel Balzer,https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,george-mason,2021-22
4,26,11,2021-12-18,George Mason,@,Bucknell,REG (Non-Conf),L 67-77,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Rachel Balzer,https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,george-mason,2021-22
5,27,12,2021-12-20,George Mason,,James Madison,REG (Non-Conf),L 61-69,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Rachel Balzer,https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,george-mason,2021-22
