ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,11,2021-12-18,George Mason,@,Bucknell,REG (Non-Conf),L 67-77,,7,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
2,9,12,2021-12-20,George Mason,,James Madison,REG (Non-Conf),L 61-69,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,1,1,0,4,2.7,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
3,10,14,2022-01-15,George Mason,@,Rhode Island,REG (Conf),L 49-59,*,19,5,8,.625,0,0,5,8,.625,.625,0,0,,1,3,4,0,0,1,0,2,10,7.9,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
4,11,15,2022-01-19,George Mason,,Richmond,REG (Conf),L 64-78,*,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,1,0,2,0.7,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
5,12,17,2022-01-23,George Mason,,St. Bonaventure,REG (Conf),L 74-81,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,1,2,3,0,-3.3,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
6,13,18,2022-01-26,George Mason,@,Duquesne,REG (Conf),L 55-67,*,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
7,14,21,2022-02-05,George Mason,@,Dayton,REG (Conf),L 44-84,,13,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,2,5,1,0,0,2,0,5,3.3,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
8,15,22,2022-02-11,George Mason,@,Massachusetts,REG (Conf),L 58-87,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
9,16,23,2022-02-13,George Mason,,Saint Joseph's,REG (Conf),L 45-50,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,0,1,2,2.9,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
10,17,25,2022-02-19,George Mason,,VCU,REG (Conf),L 56-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
11,18,26,2022-02-23,George Mason,,Saint Louis,REG (Conf),L 35-58,,10,1,2,.500,0,0,1,2,.500,.500,1,4,.250,0,2,2,0,0,0,0,1,3,1.0,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
12,19,27,2022-02-26,George Mason,@,St. Bonaventure,REG (Conf),W 61-50,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
13,20,28,2022-03-02,George Mason,@,Saint Louis,CTOURN,W 65-50,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,1,2,0,-1.8,Angelee Rodriguez,https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,george-mason,2021-22
