ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2021-11-09,George Mason,@,Florida International,REG (Non-Conf),W 69-67,,27,5,10,.500,0,1,.000,5,9,.556,.500,0,0,,1,3,4,1,0,1,3,3,10,3.8,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
2,39,2,2021-11-12,George Mason,@,Loyola (MD),REG (Non-Conf),W 53-51,,9,0,1,.000,0,1,.000,0,0,,.000,2,4,.500,1,0,1,0,0,0,2,2,2,-1.6,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
3,40,3,2021-11-14,George Mason,,Virginia Tech,REG (Non-Conf),L 52-81,,24,5,9,.556,2,4,.500,3,5,.600,.667,2,2,1.000,1,1,2,0,2,0,2,3,14,9.5,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
4,41,4,2021-11-16,George Mason,@,Charleston Southern,REG (Non-Conf),W 64-55,*,17,3,7,.429,0,1,.000,3,6,.500,.429,1,3,.333,0,2,2,1,1,0,1,2,7,3.0,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
5,42,5,2021-11-19,George Mason,@,William & Mary,REG (Non-Conf),L 54-65 (OT),,25,4,10,.400,3,7,.429,1,3,.333,.550,2,2,1.000,0,3,3,0,0,0,3,0,13,5.5,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
6,43,6,2021-11-23,George Mason,@,American,REG (Non-Conf),L 61-69,,17,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,1,1,0,0,0,0,5,4,0.3,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
7,44,7,2021-11-27,George Mason,,Bowling Green,REG (Non-Conf),W 77-75 (OT),,22,4,9,.444,3,5,.600,1,4,.250,.611,0,0,,1,4,5,0,0,0,2,3,11,5.0,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
8,45,8,2021-11-28,George Mason,@,Navy,REG (Non-Conf),W 69-64,*,35,3,13,.231,3,9,.333,0,4,.000,.346,3,4,.750,3,6,9,2,3,0,3,4,12,7.4,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
9,46,9,2021-12-01,George Mason,,Florida,REG (Non-Conf),W 75-71,*,32,7,12,.583,4,7,.571,3,5,.600,.750,1,2,.500,0,3,3,1,0,0,3,4,19,10.0,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
10,47,10,2021-12-06,George Mason,,Norfolk State,REG (Non-Conf),L 59-66,*,37,3,14,.214,1,11,.091,2,3,.667,.250,2,4,.500,2,3,5,1,0,0,1,1,9,1.2,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
11,48,12,2021-12-20,George Mason,,James Madison,REG (Non-Conf),L 61-69,,16,5,9,.556,3,7,.429,2,2,1.000,.722,0,0,,0,0,0,0,0,0,2,0,13,6.7,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
12,49,13,2022-01-12,George Mason,,Fordham,REG (Conf),L 64-73,,17,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,2,3,5,0,1,0,0,3,3,1.3,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
13,50,14,2022-01-15,George Mason,@,Rhode Island,REG (Conf),L 49-59,*,33,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,1,2,0,1,2,2,1.1,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
14,51,15,2022-01-19,George Mason,,Richmond,REG (Conf),L 64-78,*,24,2,11,.182,1,4,.250,1,7,.143,.227,0,0,,1,4,5,2,0,0,0,1,5,1.0,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
15,52,19,2022-01-29,George Mason,,George Washington,REG (Conf),W 52-46,,10,1,5,.200,1,5,.200,0,0,,.300,2,4,.500,0,1,1,0,0,0,1,1,5,0.0,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
16,53,20,2022-02-02,George Mason,@,Davidson,REG (Conf),W 58-50,,24,3,7,.429,2,4,.500,1,3,.333,.571,3,5,.600,0,2,2,0,0,0,0,2,11,6.3,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
17,54,21,2022-02-05,George Mason,@,Dayton,REG (Conf),L 44-84,,25,4,12,.333,2,8,.250,2,4,.500,.417,0,1,.000,0,5,5,1,1,0,4,3,10,0.8,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
18,55,22,2022-02-11,George Mason,@,Massachusetts,REG (Conf),L 58-87,*,30,7,12,.583,5,7,.714,2,5,.400,.792,0,2,.000,1,3,4,2,0,1,1,2,19,14.5,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
19,56,23,2022-02-13,George Mason,,Saint Joseph's,REG (Conf),L 45-50,*,23,0,7,.000,0,4,.000,0,3,.000,.000,0,0,,3,3,6,1,0,0,0,4,0,-2.8,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
20,57,24,2022-02-16,George Mason,@,George Washington,REG (Conf),L 57-65,*,15,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,1,1,1,0,0,1,2,6,3.2,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
21,58,25,2022-02-19,George Mason,,VCU,REG (Conf),L 56-67,*,30,6,11,.545,5,10,.500,1,1,1.000,.773,0,0,,3,4,7,1,0,1,2,2,17,13.6,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
22,59,26,2022-02-23,George Mason,,Saint Louis,REG (Conf),L 35-58,*,27,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,0,0,2,2,0,1,4,0,-2.7,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
23,60,27,2022-02-26,George Mason,@,St. Bonaventure,REG (Conf),W 61-50,*,11,1,5,.200,1,5,.200,0,0,,.300,1,2,.500,0,1,1,0,0,0,1,3,4,-1.4,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
24,61,28,2022-03-02,George Mason,@,Saint Louis,CTOURN,W 65-50,*,28,8,17,.471,6,13,.462,2,4,.500,.647,2,2,1.000,1,4,5,1,0,1,0,1,24,18.2,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
25,62,29,2022-03-03,George Mason,@,Fordham,CTOURN,L 50-66,*,24,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,3,2,5,0,2,1,2,4,4,2.7,Tamia Lawhorne,https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,george-mason,2021-22
