ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-07,Rhode Island,,Sacred Heart,REG (Non-Conf),W 91-40,,17,1,4,.250,0,0,1,4,.250,.250,1,2,.500,0,0,0,0,0,0,0,0,3,0.2,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
2,33,2,2023-11-10,Rhode Island,,UMass Lowell,REG (Non-Conf),W 78-38,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,7,1,8,0,1,0,2,1,4,5.8,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
3,34,3,2023-11-14,Rhode Island,@,Maine,REG (Non-Conf),L 48-59,,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,1,3,0,0,0,1,3,3,1.8,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
4,35,4,2023-11-17,Rhode Island,@,Brown,REG (Non-Conf),W 67-56,,11,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,1,2,0,0,0.1,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
5,36,5,2023-11-19,Rhode Island,@,NC State,REG (Non-Conf),L 58-67,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,3,0,3,0,0,0,1,0,2,2.1,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
6,37,6,2023-11-24,Rhode Island,N,Youngstown State,REG (Non-Conf),W 63-50,,13,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,0,2,2,0,0,2,1,2,0.6,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
7,38,7,2023-11-25,Rhode Island,N,Portland,REG (Non-Conf),W 64-58,,9,0,3,.000,0,0,0,3,.000,.000,2,6,.333,3,1,4,1,0,0,0,2,2,0.6,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
8,39,9,2023-12-03,Rhode Island,,Princeton,REG (Non-Conf),W 60-58,,19,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,2,4,0,-1.6,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
9,40,10,2023-12-06,Rhode Island,@,Providence,REG (Non-Conf),L 50-51,,22,0,0,,0,0,0,0,,,0,0,,3,2,5,0,2,0,0,3,0,3.5,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
10,41,11,2023-12-10,Rhode Island,@,St. John's (NY),REG (Non-Conf),L 44-55,,11,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,Hawa Komara,https://www.sports-reference.com/cbb/players/hawa-komara-1.html,rhode-island,2023-24
