ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2023-11-07,Rhode Island,,Sacred Heart,REG (Non-Conf),W 91-40,*,23,7,9,.778,0,0,7,9,.778,.778,3,6,.500,4,2,6,2,1,6,1,4,17,19.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
2,66,2,2023-11-10,Rhode Island,,UMass Lowell,REG (Non-Conf),W 78-38,*,21,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,0,1,0,1,3,0,1,9,8.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
3,67,3,2023-11-14,Rhode Island,@,Maine,REG (Non-Conf),L 48-59,*,17,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,1,0,1,0,3,4,2.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
4,68,4,2023-11-17,Rhode Island,@,Brown,REG (Non-Conf),W 67-56,*,29,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,6,5,11,1,3,2,2,1,8,13.4,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
5,69,5,2023-11-19,Rhode Island,@,NC State,REG (Non-Conf),L 58-67,*,26,3,7,.429,0,0,3,7,.429,.429,0,0,,2,6,8,2,0,5,2,4,6,6.8,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
6,70,6,2023-11-24,Rhode Island,N,Youngstown State,REG (Non-Conf),W 63-50,*,22,3,8,.375,0,0,3,8,.375,.375,1,2,.500,3,2,5,0,2,2,3,3,7,4.1,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
7,71,7,2023-11-25,Rhode Island,N,Portland,REG (Non-Conf),W 64-58,*,15,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,6,7,0,0,3,2,4,8,6.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
8,72,8,2023-11-30,Rhode Island,,Quinnipiac,REG (Non-Conf),L 59-61,*,21,3,7,.429,0,0,3,7,.429,.429,3,5,.600,0,4,4,1,1,2,3,2,9,5.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
9,73,9,2023-12-03,Rhode Island,,Princeton,REG (Non-Conf),W 60-58,*,15,1,2,.500,0,0,1,2,.500,.500,6,6,1.000,1,4,5,0,1,0,4,5,8,3.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
10,74,10,2023-12-06,Rhode Island,@,Providence,REG (Non-Conf),L 50-51,*,20,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,5,3,8,1,1,2,2,4,2,3.8,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
11,75,12,2023-12-21,Rhode Island,,Le Moyne,REG (Non-Conf),W 97-53,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
12,76,18,2024-01-14,Rhode Island,@,Richmond,REG (Conf),L 67-71,,12,2,6,.333,0,0,2,6,.333,.333,1,2,.500,3,1,4,0,0,0,2,0,5,1.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
13,77,19,2024-01-17,Rhode Island,,Fordham,REG (Conf),W 55-44,,19,4,5,.800,0,0,4,5,.800,.800,0,1,.000,2,1,3,1,0,3,2,4,8,6.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
14,78,20,2024-01-21,Rhode Island,,Saint Joseph's,REG (Conf),L 48-51,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,2,1,4,2,0,-2.5,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
15,79,21,2024-01-24,Rhode Island,@,La Salle,REG (Conf),W 75-47,,13,3,7,.429,0,0,3,7,.429,.429,5,5,1.000,8,2,10,5,0,1,2,0,11,15.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
16,80,22,2024-01-27,Rhode Island,,Massachusetts,REG (Conf),W 63-48,,11,1,5,.200,0,0,1,5,.200,.200,0,0,,2,3,5,1,0,2,2,0,2,1.3,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
17,81,23,2024-01-31,Rhode Island,@,George Washington,REG (Conf),W 66-52,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,4,4,1,0,4,2,4,3,2.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
18,82,24,2024-02-03,Rhode Island,@,Duquesne,REG (Conf),L 61-70,,24,3,10,.300,0,0,3,10,.300,.300,2,2,1.000,6,0,6,1,0,3,2,2,8,6.4,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
19,83,25,2024-02-07,Rhode Island,,Richmond,REG (Conf),L 49-68,*,22,4,4,1.000,0,0,4,4,1.000,1.000,4,8,.500,3,2,5,1,1,1,1,3,12,12.1,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
