ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2023-11-07,Rhode Island,,Sacred Heart,REG (Non-Conf),W 91-40,,18,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,2,8,10,2,2,0,0,3,8,12.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
2,35,2,2023-11-10,Rhode Island,,UMass Lowell,REG (Non-Conf),W 78-38,,20,3,7,.429,0,0,3,7,.429,.429,1,1,1.000,3,2,5,0,2,0,0,1,7,7.6,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
3,36,3,2023-11-14,Rhode Island,@,Maine,REG (Non-Conf),L 48-59,,16,1,4,.250,0,0,1,4,.250,.250,0,0,,4,3,7,0,0,0,0,1,2,2.9,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
4,37,4,2023-11-17,Rhode Island,@,Brown,REG (Non-Conf),W 67-56,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
5,38,5,2023-11-19,Rhode Island,@,NC State,REG (Non-Conf),L 58-67,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,3,0,3,1,0,0,1,2,4,4.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
6,39,6,2023-11-24,Rhode Island,N,Youngstown State,REG (Non-Conf),W 63-50,,20,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,1,1,0,1,3,4,4.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
7,40,7,2023-11-25,Rhode Island,N,Portland,REG (Non-Conf),W 64-58,,25,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,3,5,2,1,0,4,4,7,2.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
8,41,8,2023-11-30,Rhode Island,,Quinnipiac,REG (Non-Conf),L 59-61,,24,0,0,,0,0,0,0,,,3,4,.750,4,3,7,0,1,1,2,1,3,5.6,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
9,42,9,2023-12-03,Rhode Island,,Princeton,REG (Non-Conf),W 60-58,,14,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,3,5,0,0,0,0,2,1,0.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
10,43,10,2023-12-06,Rhode Island,@,Providence,REG (Non-Conf),L 50-51,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
11,44,11,2023-12-10,Rhode Island,@,St. John's (NY),REG (Non-Conf),L 44-55,*,33,5,7,.714,0,0,5,7,.714,.714,0,0,,6,7,13,1,0,0,3,2,10,10.3,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
12,45,12,2023-12-21,Rhode Island,,Le Moyne,REG (Non-Conf),W 97-53,*,28,2,5,.400,0,0,2,5,.400,.400,2,5,.400,8,6,14,2,4,0,0,1,6,14.5,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
13,46,13,2023-12-28,Rhode Island,,Harvard,REG (Non-Conf),W 59-56,*,35,1,6,.167,0,0,1,6,.167,.167,0,4,.000,5,5,10,2,1,0,0,2,2,3.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
14,47,14,2023-12-30,Rhode Island,@,Saint Louis,REG (Conf),W 63-58,*,36,4,6,.667,0,0,4,6,.667,.667,5,6,.833,11,4,15,1,3,0,1,3,13,20.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
15,48,15,2024-01-02,Rhode Island,,George Mason,REG (Conf),W 70-68,*,37,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,2,2,2,0,2,4,8.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
16,49,16,2024-01-06,Rhode Island,,St. Bonaventure,REG (Conf),W 65-41,*,36,2,4,.500,0,0,2,4,.500,.500,0,0,,5,5,10,1,1,0,2,0,4,6.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
17,50,21,2024-01-24,Rhode Island,@,La Salle,REG (Conf),W 75-47,*,28,2,8,.250,0,0,2,8,.250,.250,1,2,.500,11,2,13,0,1,0,1,0,5,8.1,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
18,51,22,2024-01-27,Rhode Island,,Massachusetts,REG (Conf),W 63-48,*,31,3,5,.600,0,0,3,5,.600,.600,0,0,,3,4,7,2,1,0,1,1,6,8.0,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
19,52,23,2024-01-31,Rhode Island,@,George Washington,REG (Conf),W 66-52,*,34,4,6,.667,0,0,4,6,.667,.667,1,4,.250,6,1,7,2,2,1,1,2,9,12.0,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
20,53,24,2024-02-03,Rhode Island,@,Duquesne,REG (Conf),L 61-70,*,37,2,5,.400,0,0,2,5,.400,.400,0,0,,4,4,8,0,0,1,1,4,4,3.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
21,54,25,2024-02-07,Rhode Island,,Richmond,REG (Conf),L 49-68,*,35,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,2,4,2,0,0,2,1,4,4.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
22,55,26,2024-02-11,Rhode Island,,Saint Louis,REG (Conf),L 73-76,*,33,6,10,.600,0,0,6,10,.600,.600,0,0,,3,3,6,1,0,1,1,5,12,8.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
23,56,27,2024-02-14,Rhode Island,@,Massachusetts,REG (Conf),W 86-64,*,31,1,5,.200,0,0,1,5,.200,.200,0,0,,0,3,3,2,1,0,1,0,2,1.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
24,57,28,2024-02-17,Rhode Island,,Davidson,REG (Conf),W 61-49,*,21,0,0,,0,0,0,0,,,0,0,,3,2,5,1,0,0,1,3,0,1.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
25,58,29,2024-02-24,Rhode Island,@,Saint Joseph's,REG (Conf),L 67-72,*,38,4,6,.667,0,0,4,6,.667,.667,3,4,.750,2,5,7,1,2,0,3,1,11,10.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
26,59,30,2024-02-28,Rhode Island,,VCU,REG (Conf),L 59-69,,25,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,2,2,0,1,0,1,1,2,0.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
27,60,31,2024-03-02,Rhode Island,@,Dayton,REG (Conf),W 77-42,*,17,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,1,0,1,3,4,2.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
28,61,32,2024-03-07,Rhode Island,N,Dayton,CTOURN,W 70-57,*,23,1,5,.200,0,0,1,5,.200,.200,0,0,,2,2,4,1,0,2,1,2,2,1.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
29,62,33,2024-03-08,Rhode Island,N,Saint Joseph's,CTOURN,W 57-47,*,26,1,4,.250,0,0,1,4,.250,.250,0,0,,3,4,7,1,0,0,1,3,2,1.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
30,63,34,2024-03-09,Rhode Island,N,Saint Louis,CTOURN,W 68-62,*,35,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,4,5,2,2,1,2,4,2,2.9,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
31,64,35,2024-03-10,Rhode Island,N,Richmond,CTOURN,L 51-65,*,27,2,5,.400,0,0,2,5,.400,.400,0,0,,5,2,7,0,0,0,1,1,4,4.0,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2023-24
