ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-10,Nicholls State,,Mobile,REG (Non-Conf),W 70-61,*,14,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,3,0,0,2,1,3.1,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
2,49,2,2022-11-13,Nicholls State,,Alabama A&M,REG (Non-Conf),W 60-55,*,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
3,50,3,2022-11-15,Nicholls State,@,UAB,REG (Non-Conf),L 40-69,*,31,2,9,.222,0,0,2,9,.222,.222,0,0,,2,2,4,2,0,0,2,2,4,-0.9,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
4,51,4,2022-11-18,Nicholls State,,Grand Canyon,REG (Non-Conf),L 41-79,*,13,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
5,52,5,2022-11-22,Nicholls State,@,Mississippi Valley State,REG (Non-Conf),L 49-64,*,26,3,8,.375,0,0,3,8,.375,.375,0,0,,1,3,4,1,1,2,2,2,6,3.5,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
6,53,6,2022-11-25,Nicholls State,@,Southern Mississippi,REG (Non-Conf),L 68-83,*,16,1,7,.143,0,0,1,7,.143,.143,3,3,1.000,1,2,3,1,0,0,2,1,5,0.1,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
7,54,7,2022-11-26,Nicholls State,N,Mississippi Valley State,REG (Non-Conf),W 84-74,*,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,3,0,-1.6,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
8,55,8,2022-11-29,Nicholls State,,New Mexico,REG (Non-Conf),L 55-72,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
9,56,9,2022-12-14,Nicholls State,,South Alabama,REG (Non-Conf),L 73-74,*,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
10,57,10,2022-12-19,Nicholls State,@,Abilene Christian,REG (Non-Conf),L 36-76,*,26,3,7,.429,0,0,3,7,.429,.429,0,0,,0,3,3,1,0,0,0,2,6,3.1,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
11,58,11,2022-12-21,Nicholls State,@,TCU,REG (Non-Conf),L 32-75,*,25,3,8,.375,0,0,3,8,.375,.375,0,0,,2,4,6,0,0,1,4,1,6,0.5,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
12,59,12,2022-12-31,Nicholls State,,Southeastern Louisiana,REG (Conf),L 49-57,,18,0,0,,0,0,0,0,,,3,4,.750,1,1,2,1,0,0,2,2,3,1.5,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
13,60,13,2023-01-05,Nicholls State,@,Texas A&M–Commerce,REG (Conf),L 48-81,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,2,1,0,-3.1,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
14,61,14,2023-01-07,Nicholls State,@,Northwestern State,REG (Conf),L 58-67,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,0,3,3,0,-2.9,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
15,62,15,2023-01-12,Nicholls State,@,Lamar,REG (Conf),W 80-74 (OT),,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
16,63,16,2023-01-14,Nicholls State,,Northwestern State,REG (Conf),L 64-76,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,-0.7,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
17,64,17,2023-01-19,Nicholls State,,McNeese State,REG (Conf),L 68-77,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
