ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2023-11-06,Louisiana Tech,,LSU-Alexandria,REG (Non-Conf),W 93-37,,12,2,2,1.000,0,0,,2,2,1.000,1.000,1,3,.333,2,2,4,1,0,0,2,0,5,4.3,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
2,12,2,2023-11-09,Louisiana Tech,,La. Christian,REG (Non-Conf),W 88-52,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,2,4,0,1,0,1,2,2,1.5,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
3,13,3,2023-11-19,Louisiana Tech,@,Texas,REG (Non-Conf),L 44-96,,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,1,0,0,4,1,2,-2.1,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
4,14,4,2023-11-24,Louisiana Tech,@,Drake,REG (Non-Conf),L 66-77,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,2,0,2,1,2,2.6,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
5,15,5,2023-11-25,Louisiana Tech,N,Maine,REG (Non-Conf),L 54-60,,23,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,2,4,0,0,0,1,1,2,2.3,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
6,16,6,2023-11-26,Louisiana Tech,N,Richmond,REG (Non-Conf),L 56-83,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
7,17,7,2023-11-29,Louisiana Tech,,Louisiana–Monroe,REG (Non-Conf),L 52-60,,14,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,2,2,0,1,0,0,1,0,-0.3,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
8,18,8,2023-12-03,Louisiana Tech,@,Vanderbilt,REG (Non-Conf),L 63-71,,13,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,1,0,1,2,0,0.1,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
9,19,9,2023-12-07,Louisiana Tech,@,Arkansas,REG (Non-Conf),L 60-100,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
10,20,10,2023-12-09,Louisiana Tech,@,Arkansas State,REG (Non-Conf),L 58-69,,15,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
11,21,12,2023-12-16,Louisiana Tech,,Alcorn State,REG (Non-Conf),W 49-47,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
12,22,13,2023-12-18,Louisiana Tech,,California Baptist,REG (Non-Conf),W 77-51,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
13,23,14,2023-12-21,Louisiana Tech,@,South Alabama,REG (Non-Conf),W 68-34,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
14,24,15,2023-12-30,Louisiana Tech,@,Abilene Christian,REG (Non-Conf),W 66-49,,3,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
15,25,26,2024-02-17,Louisiana Tech,@,Florida International,REG (Conf),L 51-68,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,1,0,0,0.7,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
16,26,31,2024-03-09,Louisiana Tech,@,Middle Tennessee,REG (Conf),L 58-79,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2023-24
