ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,2,2022-11-10,Wofford,@,Clemson,REG (Non-Conf),L 68-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
2,42,3,2022-11-16,Wofford,,Coastal Carolina,REG (Non-Conf),W 84-69,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
3,43,4,2022-11-19,Wofford,@,High Point,REG (Non-Conf),W 88-79,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
4,44,5,2022-11-22,Wofford,@,UNC Wilmington,REG (Non-Conf),W 67-66,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,1,2,-0.7,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
5,45,6,2022-11-28,Wofford,,S Wesleyan,REG (Non-Conf),W 70-51,,12,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,0,0,0,0,0,0,0,6,3.7,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
6,46,7,2022-11-30,Wofford,,Davidson,REG (Non-Conf),W 72-51,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
7,47,8,2022-12-03,Wofford,,Appalachian State,REG (Non-Conf),W 71-42,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,1,0,1,1,2,0.6,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
8,48,9,2022-12-05,Wofford,,Emory & Henry,REG (Non-Conf),W 76-54,,10,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,1,2,0,0,0,0,0,6,2.6,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
9,49,10,2022-12-11,Wofford,@,North Carolina,REG (Non-Conf),L 67-99,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,1,0,0,0,0,4,3.4,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
10,50,11,2022-12-17,Wofford,@,Bellarmine,REG (Non-Conf),W 69-56,,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,0,0,1,1,2,-0.1,Abbey Crawford,https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,wofford,2022-23
