ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2023-11-06,Norfolk State,@,William & Mary,REG (Non-Conf),W 66-64,*,25,4,9,.444,0,1,.000,4,8,.500,.444,2,2,1.000,3,2,5,0,3,0,3,3,10,6.8,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
2,56,2,2023-11-08,Norfolk State,@,Drexel,REG (Non-Conf),W 51-49,*,29,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,2,3,1,2,0,2,3,4,2.1,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
3,57,3,2023-11-12,Norfolk State,@,Radford,REG (Non-Conf),W 70-46,*,24,3,9,.333,2,5,.400,1,4,.250,.444,2,2,1.000,1,0,1,0,0,0,1,3,10,3.4,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
4,58,4,2023-11-16,Norfolk State,,Appalachian State,REG (Non-Conf),W 67-53,*,31,2,6,.333,0,0,,2,6,.333,.333,1,3,.333,1,4,5,4,2,0,2,3,5,4.3,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
5,59,5,2023-11-19,Norfolk State,@,Hampton,REG (Non-Conf),W 59-45,*,36,2,7,.286,1,4,.250,1,3,.333,.357,2,4,.500,5,4,9,1,2,0,3,1,7,6.1,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
6,60,6,2023-11-24,Norfolk State,N,East Tennessee State,REG (Non-Conf),L 35-55,*,37,3,11,.273,1,7,.143,2,4,.500,.318,2,4,.500,0,7,7,2,1,0,1,1,9,4.8,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
7,61,7,2023-11-26,Norfolk State,N,Colgate,REG (Non-Conf),W 58-51,*,33,5,7,.714,0,0,,5,7,.714,.714,1,2,.500,2,4,6,0,2,0,1,2,11,10.5,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
8,62,8,2023-11-29,Norfolk State,@,Minnesota,REG (Non-Conf),L 43-74,*,33,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,1,0,1,1,1,0,4,4,6,-1.6,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
9,63,9,2023-12-02,Norfolk State,@,Chicago State,REG (Non-Conf),W 76-68,*,32,2,7,.286,0,2,.000,2,5,.400,.286,3,5,.600,2,2,4,1,3,0,0,3,7,6.6,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
10,64,10,2023-12-10,Norfolk State,@,Wake Forest,REG (Non-Conf),L 46-51,*,30,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,0,1,1,0,2,0,1,2,5,0.0,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
11,65,12,2023-12-16,Norfolk State,@,Auburn,REG (Non-Conf),L 39-67,*,25,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,1,0,5,2,0,-4.2,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
12,66,13,2023-12-18,Norfolk State,@,High Point,REG (Non-Conf),W 85-71 (OT),*,36,4,11,.364,0,1,.000,4,10,.400,.364,3,4,.750,2,3,5,1,1,0,3,3,11,4.3,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
13,67,14,2023-12-28,Norfolk State,,UNC Wilmington,REG (Non-Conf),W 96-55,*,21,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,1,1,2,2,2,0,2,4,7,4.8,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
14,68,15,2023-12-31,Norfolk State,@,Longwood,REG (Non-Conf),W 76-59,*,15,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,0,2,2,2,0,0,1,2,4,1.1,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
15,69,17,2024-01-08,Norfolk State,@,North Carolina Central,REG (Conf),W 81-60,,15,1,5,.200,0,1,.000,1,4,.250,.200,3,6,.500,1,1,2,1,0,0,0,2,5,1.6,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
16,70,18,2024-01-20,Norfolk State,@,Howard,REG (Conf),L 60-73,,21,2,4,.500,0,0,,2,4,.500,.500,2,3,.667,1,1,2,1,0,0,1,2,6,3.5,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
17,71,19,2024-01-22,Norfolk State,,Mary Washington,REG (Non-Conf),W 99-43,,25,3,7,.429,1,2,.500,2,5,.400,.500,3,4,.750,1,1,2,0,2,0,0,3,10,7.7,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
18,72,20,2024-01-27,Norfolk State,,Coppin State,REG (Conf),W 61-53,*,19,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,1,2,1,0,0,0,0,4,3.7,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
19,73,21,2024-01-29,Norfolk State,,Morgan State,REG (Conf),W 62-45,*,21,5,8,.625,1,2,.500,4,6,.667,.688,1,3,.333,4,2,6,0,2,0,1,2,12,11.2,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
20,74,22,2024-02-03,Norfolk State,,Delaware State,REG (Conf),W 79-52,*,20,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,0,4,4,0,2,1,2,0,7,5.2,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
21,75,23,2024-02-05,Norfolk State,@,Maryland Eastern Shore,REG (Conf),W 80-59,*,23,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,1,4,5,1,1,0,0,2,4,3.7,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
22,76,24,2024-02-17,Norfolk State,,South Carolina State,REG (Conf),W 87-25,*,23,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,1,2,2,2,0,0,1,2,3.6,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
23,77,25,2024-02-19,Norfolk State,,North Carolina Central,REG (Conf),W 72-44,,21,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,4,2,6,1,0,0,2,2,5,4.6,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
24,78,28,2024-03-02,Norfolk State,@,Delaware State,REG (Conf),W 65-51,,26,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,1,2,3,1,1,1,1,2,5,3.1,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
25,79,29,2024-03-04,Norfolk State,,Maryland Eastern Shore,REG (Conf),W 52-40,*,25,2,6,.333,1,4,.250,1,2,.500,.417,1,2,.500,0,4,4,1,2,1,0,1,6,6.4,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
26,80,30,2024-03-07,Norfolk State,,Howard,REG (Conf),W 59-53,,24,4,9,.444,1,3,.333,3,6,.500,.500,1,2,.500,0,2,2,2,2,0,1,0,10,7.9,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
27,81,31,2024-03-13,Norfolk State,N,South Carolina State,CTOURN,W 75-43,*,29,5,8,.625,0,0,,5,8,.625,.625,0,0,,0,3,3,1,2,0,2,0,10,8.0,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
28,82,32,2024-03-15,Norfolk State,N,Coppin State,CTOURN,W 73-44,*,28,4,7,.571,0,1,.000,4,6,.667,.571,4,5,.800,3,3,6,0,1,0,2,2,12,9.5,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
29,83,33,2024-03-16,Norfolk State,N,Howard,CTOURN,W 51-46,*,23,2,8,.250,0,1,.000,2,7,.286,.250,2,2,1.000,4,3,7,0,3,0,1,0,6,6.9,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
30,84,34,2024-03-22,Norfolk State,@,Stanford,ROUND-64,L 50-79,*,24,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,3,2,5,0,1,0,1,2,1,-0.3,Danaijah Williams,https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,norfolk-state,2023-24
