ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2022-11-07,Florida Gulf Coast,,Old Dominion,REG (Non-Conf),W 81-62,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
2,40,2,2022-11-13,Florida Gulf Coast,@,Florida International,REG (Non-Conf),W 92-63,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
3,41,3,2022-11-18,Florida Gulf Coast,@,Hawaii,REG (Non-Conf),W 65-45,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
4,42,5,2022-11-25,Florida Gulf Coast,N,Stanford,REG (Non-Conf),L 69-93,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
5,43,6,2022-11-26,Florida Gulf Coast,@,Hawaii,REG (Non-Conf),W 63-50,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
6,44,8,2022-12-04,Florida Gulf Coast,,Ave Maria,REG (Non-Conf),W 88-35,,16,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,0,0,1,1,0,1,1,3,-1.2,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
7,45,9,2022-12-08,Florida Gulf Coast,,Palm Beach Atl,REG (Non-Conf),W 93-36,,14,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,1,2,1,0,0,0,0,6,5.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
8,46,10,2022-12-11,Florida Gulf Coast,,Duke,REG (Non-Conf),L 48-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
9,47,13,2022-12-28,Florida Gulf Coast,,Brown,REG (Non-Conf),W 89-75,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
10,48,15,2023-01-02,Florida Gulf Coast,,Liberty,REG (Conf),W 70-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
11,49,16,2023-01-05,Florida Gulf Coast,,Jacksonville,REG (Conf),W 77-51,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
12,50,17,2023-01-07,Florida Gulf Coast,@,North Alabama,REG (Conf),W 86-58,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
13,51,18,2023-01-12,Florida Gulf Coast,,North Alabama,REG (Conf),W 74-51,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
14,52,19,2023-01-14,Florida Gulf Coast,,Central Arkansas,REG (Conf),W 86-31,,11,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,2,0,2,1,0,0,0,0,7,5.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
15,53,20,2023-01-19,Florida Gulf Coast,@,Queens (NC),REG (Conf),W 95-56,,10,2,5,.400,0,3,.000,2,2,1.000,.400,0,1,.000,0,1,1,0,0,0,1,0,4,0.2,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
16,54,22,2023-01-26,Florida Gulf Coast,,Eastern Kentucky,REG (Conf),W 84-61,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
17,55,23,2023-01-28,Florida Gulf Coast,,Bellarmine,REG (Conf),W 86-44,,7,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,1,0,0,0,2,2.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
18,56,24,2023-02-02,Florida Gulf Coast,@,Jacksonville,REG (Conf),W 77-31,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
19,57,25,2023-02-04,Florida Gulf Coast,@,North Florida,REG (Conf),W 106-51,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
20,58,26,2023-02-08,Florida Gulf Coast,,Stetson,REG (Conf),W 100-58,,6,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
21,59,29,2023-02-18,Florida Gulf Coast,,Austin Peay,REG (Conf),W 55-42,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
22,60,30,2023-02-23,Florida Gulf Coast,@,Kennesaw State,REG (Conf),W 82-56,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
23,61,31,2023-02-25,Florida Gulf Coast,@,Jacksonville State,REG (Conf),W 76-46,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
24,62,32,2023-03-01,Florida Gulf Coast,@,Lipscomb,REG (Conf),W 101-59,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
25,63,33,2023-03-05,Florida Gulf Coast,,Stetson,CTOURN,W 66-48,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
26,64,34,2023-03-08,Florida Gulf Coast,,Austin Peay,CTOURN,W 51-34,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
27,65,35,2023-03-11,Florida Gulf Coast,,Liberty,CTOURN,W 84-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
28,66,37,2023-03-20,Florida Gulf Coast,@,Villanova,ROUND-32,L 57-76,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Milan Schimmel,https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,florida-gulf-coast,2022-23
