ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Mississippi State,,Alabama State,REG (Non-Conf),W 91-62,,20,3,6,.500,0,0,,3,6,.500,.500,3,4,.750,4,7,11,1,2,3,0,3,9,14.1,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
2,2,2,2021-11-12,Mississippi State,,South Dakota State,REG (Non-Conf),W 76-71,,24,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,4,2,6,1,0,2,1,3,7,6.9,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
3,3,3,2021-11-14,Mississippi State,,Alcorn State,REG (Non-Conf),W 86-63,,18,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,6,2,8,0,0,2,4,3,5,4.3,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
4,4,4,2021-11-22,Mississippi State,,Bethune-Cookman,REG (Non-Conf),W 94-53,,15,6,10,.600,0,1,.000,6,9,.667,.600,1,1,1.000,2,1,3,1,2,2,1,3,13,12.0,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
5,5,5,2021-11-25,Mississippi State,,Dayton,REG (Non-Conf),W 65-54,,18,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,9,9,0,0,2,0,2,4,5.3,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
6,6,6,2021-11-27,Mississippi State,@,Michigan,REG (Non-Conf),L 48-64,,20,1,4,.250,0,0,,1,4,.250,.250,0,0,,3,1,4,1,0,1,0,4,2,1.8,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
7,7,7,2021-12-01,Mississippi State,,McNeese State,REG (Non-Conf),W 102-55,,20,5,12,.417,0,0,,5,12,.417,.417,1,4,.250,8,6,14,1,2,2,3,3,11,10.7,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
8,8,8,2021-12-04,Mississippi State,@,Oklahoma,REG (Non-Conf),L 63-94,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,1,2,3,0,-3.6,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
9,9,9,2021-12-12,Mississippi State,@,UT Martin,REG (Non-Conf),W 54-37,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,3,2,5,1,1,5,0,2,0,6.4,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
10,10,10,2021-12-18,Mississippi State,,Troy,REG (Non-Conf),L 66-73,,27,4,6,.667,0,0,,4,6,.667,.667,3,6,.500,5,7,12,0,0,1,1,4,11,10.9,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
11,11,11,2021-12-19,Mississippi State,,Jackson State,REG (Non-Conf),W 74-66,*,34,7,8,.875,0,0,,7,8,.875,.875,3,9,.333,9,4,13,0,2,3,0,3,17,22.2,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
12,12,12,2021-12-20,Mississippi State,,South Carolina State,REG (Non-Conf),W 85-47,*,32,3,7,.429,0,0,,3,7,.429,.429,6,7,.857,7,7,14,2,0,4,3,3,12,14.9,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
13,13,13,2022-01-02,Mississippi State,@,South Carolina,REG (Conf),L 68-80,*,30,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,5,8,1,1,1,1,3,2,4.1,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
14,14,14,2022-01-06,Mississippi State,@,Alabama,REG (Conf),W 65-62,*,34,3,4,.750,0,0,,3,4,.750,.750,0,2,.000,3,7,10,0,0,0,3,4,6,3.2,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
15,15,15,2022-01-09,Mississippi State,,Vanderbilt,REG (Conf),W 70-63,*,35,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,3,4,7,2,3,2,1,5,3,7.0,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
16,16,17,2022-01-20,Mississippi State,,Georgia,REG (Conf),L 63-66,*,36,2,5,.400,0,0,,2,5,.400,.400,0,1,.000,4,6,10,1,4,2,0,3,4,10.4,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
17,17,18,2022-01-23,Mississippi State,@,Arkansas,REG (Conf),L 54-74,*,25,0,0,,0,0,,0,0,,,2,2,1.000,4,4,8,1,0,3,0,5,2,6.8,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
18,18,19,2022-01-27,Mississippi State,,Missouri,REG (Conf),W 77-62,*,34,4,7,.571,0,0,,4,7,.571,.571,0,0,,1,4,5,1,1,0,2,3,8,5.1,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
19,19,20,2022-01-30,Mississippi State,,Texas A&M,REG (Conf),W 78-58,*,24,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,5,6,2,1,4,2,3,0,2.8,Denae Carter,https://www.sports-reference.com/cbb/players/denae-carter-1.html,mississippi-state,2021-22
