ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,12,2022-12-21,Western Michigan,@,Notre Dame,REG (Non-Conf),L 57-85,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
2,2,16,2023-01-14,Western Michigan,@,Central Michigan,REG (Conf),W 71-60,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
3,3,20,2023-01-28,Western Michigan,@,Kent State,REG (Conf),L 38-64,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
4,4,23,2023-02-08,Western Michigan,@,Miami (OH),REG (Conf),L 53-71,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
5,5,27,2023-02-22,Western Michigan,@,Ball State,REG (Conf),L 49-80,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
6,6,28,2023-02-25,Western Michigan,,Ohio,REG (Conf),W 68-49,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Flannery,https://www.sports-reference.com/cbb/players/emily-flannery-1.html,western-michigan,2022-23
