ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Western Michigan,,Loyola Chicago,REG (Non-Conf),L 51-60,*,36,7,13,.538,1,4,.250,6,9,.667,.577,1,2,.500,0,2,2,1,2,0,2,2,16,9.8,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
2,35,2,2022-11-13,Western Michigan,@,Michigan State,REG (Non-Conf),L 49-97,*,27,6,15,.400,2,7,.286,4,8,.500,.467,3,4,.750,0,1,1,1,4,0,4,3,17,8.3,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
3,36,3,2022-11-16,Western Michigan,@,Michigan,REG (Non-Conf),L 67-99,*,35,9,14,.643,5,5,1.000,4,9,.444,.821,4,4,1.000,0,3,3,3,2,0,1,3,27,23.6,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
4,37,5,2022-11-22,Western Michigan,,Youngstown State,REG (Non-Conf),W 62-54,*,37,4,10,.400,2,4,.500,2,6,.333,.500,7,8,.875,1,5,6,1,2,0,5,3,17,9.9,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
5,38,6,2022-11-27,Western Michigan,,Grace Christian,REG (Non-Conf),W 102-41,*,27,7,13,.538,3,7,.429,4,6,.667,.654,0,0,,6,5,11,7,0,0,0,3,17,20.1,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
6,39,7,2022-11-30,Western Michigan,@,Colorado,REG (Non-Conf),L 37-75,*,28,4,7,.571,0,3,.000,4,4,1.000,.571,5,6,.833,0,2,2,1,2,0,7,3,13,4.4,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
7,40,8,2022-12-03,Western Michigan,@,Colorado State,REG (Non-Conf),L 65-85,*,33,7,18,.389,1,5,.200,6,13,.462,.417,6,7,.857,2,2,4,1,0,0,5,3,21,7.3,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
8,41,9,2022-12-07,Western Michigan,@,Valparaiso,REG (Non-Conf),W 68-62,*,30,7,15,.467,0,3,.000,7,12,.583,.467,14,18,.778,2,2,4,0,0,0,4,3,28,15.5,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
9,42,10,2022-12-10,Western Michigan,,Indiana State,REG (Non-Conf),W 77-67,*,35,7,17,.412,4,8,.500,3,9,.333,.529,12,13,.923,2,6,8,1,1,0,1,3,30,23.2,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
10,43,11,2022-12-17,Western Michigan,@,Chicago State,REG (Non-Conf),W 101-73,*,34,10,21,.476,3,9,.333,7,12,.583,.548,12,12,1.000,3,5,8,4,3,0,2,2,35,30.9,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
11,44,12,2022-12-21,Western Michigan,@,Notre Dame,REG (Non-Conf),L 57-85,*,36,5,15,.333,1,5,.200,4,10,.400,.367,3,6,.500,0,3,3,4,0,0,4,1,14,3.6,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
12,45,13,2023-01-04,Western Michigan,@,Toledo,REG (Conf),L 53-71,*,33,11,21,.524,4,8,.500,7,13,.538,.619,2,2,1.000,2,5,7,0,0,0,4,2,28,15.8,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
13,46,14,2023-01-07,Western Michigan,,Ball State,REG (Conf),L 70-76,*,34,4,13,.308,0,6,.000,4,7,.571,.308,2,2,1.000,1,5,6,8,1,0,6,4,10,3.7,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
14,47,15,2023-01-11,Western Michigan,,Northern Illinois,REG (Conf),W 79-70,*,39,11,22,.500,0,4,.000,11,18,.611,.500,9,9,1.000,0,5,5,0,1,0,3,2,31,18.7,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
15,48,16,2023-01-14,Western Michigan,@,Central Michigan,REG (Conf),W 71-60,*,37,7,21,.333,1,7,.143,6,14,.429,.357,5,7,.714,1,2,3,2,3,1,4,1,20,9.3,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
16,49,17,2023-01-18,Western Michigan,@,Ohio,REG (Conf),W 68-57,*,39,8,13,.615,5,10,.500,3,3,1.000,.808,6,8,.750,0,2,2,4,0,0,2,2,27,20.9,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
17,50,18,2023-01-21,Western Michigan,,Buffalo,REG (Conf),W 68-56,*,28,7,12,.583,3,7,.429,4,5,.800,.708,3,4,.750,2,5,7,2,3,0,5,2,20,15.5,Lauren Ross,https://www.sports-reference.com/cbb/players/lauren-ross-2.html,western-michigan,2022-23
