ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Davidson,@,Virginia Tech,REG (Non-Conf),L 57-76,,10,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,3,0,3,0,0,0,2,1,3,-1.1,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
2,2,3,2021-11-14,Davidson,,Jacksonville State,REG (Non-Conf),W 69-58,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
3,3,4,2021-11-17,Davidson,@,Georgetown,REG (Non-Conf),W 70-55,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,1,1,0,1,0,1.6,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
4,4,5,2021-11-20,Davidson,,High Point,REG (Non-Conf),W 76-54,,6,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,0,0,0,0,0,0,1,5,3.3,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
5,5,7,2021-11-27,Davidson,@,Florida Atlantic,REG (Non-Conf),W 61-58,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
6,6,8,2021-12-12,Davidson,@,Elon,REG (Non-Conf),L 51-65,,15,1,5,.200,1,3,.333,0,2,.000,.300,0,2,.000,2,0,2,1,0,0,1,0,3,0.2,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
7,7,9,2021-12-15,Davidson,,Appalachian State,REG (Non-Conf),W 66-48,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
8,8,10,2021-12-18,Davidson,,UNC Greensboro,REG (Non-Conf),W 56-52,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
9,9,11,2021-12-20,Davidson,@,Western Carolina,REG (Non-Conf),W 68-46,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
10,10,13,2022-01-12,Davidson,@,St. Bonaventure,REG (Conf),W 50-47,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,1,0,2,1.0,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
11,11,14,2022-01-15,Davidson,,Duquesne,REG (Conf),W 73-67,,15,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,1,2,0,1,0,1,1,3,2.6,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
12,12,15,2022-01-19,Davidson,,VCU,REG (Conf),L 59-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
13,13,17,2022-01-23,Davidson,@,Rhode Island,REG (Conf),L 54-68,,21,3,8,.375,2,3,.667,1,5,.200,.500,0,0,,0,0,0,0,0,0,1,0,8,2.6,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
14,14,18,2022-01-26,Davidson,@,George Washington,REG (Conf),W 67-37,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,1,0,0,1,5,0,-1.7,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
15,15,19,2022-01-30,Davidson,,Dayton,REG (Conf),L 60-70,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Sallie Schutz,https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,davidson,2021-22
