ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2021-11-09,Davidson,@,Virginia Tech,REG (Non-Conf),L 57-76,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
2,31,3,2021-11-14,Davidson,,Jacksonville State,REG (Non-Conf),W 69-58,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,2,0,-1.8,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
3,32,5,2021-11-20,Davidson,,High Point,REG (Non-Conf),W 76-54,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,1,0,0,1,2,0,-0.8,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
4,33,9,2021-12-15,Davidson,,Appalachian State,REG (Non-Conf),W 66-48,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,1,0,1,0,0,0,0,0,2,2.4,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
5,34,11,2021-12-20,Davidson,@,Western Carolina,REG (Non-Conf),W 68-46,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
6,35,17,2022-01-23,Davidson,@,Rhode Island,REG (Conf),L 54-68,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
7,36,18,2022-01-26,Davidson,@,George Washington,REG (Conf),W 67-37,,4,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,1,0,1,0,0,0,0,1,5,4.0,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
8,37,25,2022-02-16,Davidson,@,La Salle,REG (Conf),L 68-80,,3,0,0,,0,0,,0,0,,,0,0,1,1,2,0,0,0,1,0,0,0.0,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
9,38,26,2022-02-20,Davidson,,Massachusetts,REG (Conf),W 76-67,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,2,2,1,0,0,0,0,2,3.0,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-2.html,davidson,2021-22
