ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2021-11-09,Washington State,,San Jose State,REG (Non-Conf),W 86-56,*,25,11,17,.647,0,0,11,17,.647,.647,0,1,.000,3,4,7,1,1,3,0,2,22,20.4,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
2,55,2,2021-11-12,Washington State,,Northern Arizona,REG (Non-Conf),W 62-54,*,27,6,12,.500,0,0,6,12,.500,.500,1,4,.250,5,10,15,0,3,5,0,5,13,16.8,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
3,56,3,2021-11-21,Washington State,@,Idaho,REG (Non-Conf),W 73-59,*,26,5,10,.500,0,0,5,10,.500,.500,2,4,.500,4,6,10,1,0,3,3,2,12,9.8,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
4,57,4,2021-11-25,Washington State,,Miami (FL),REG (Non-Conf),W 62-47,*,27,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,3,3,6,0,1,4,2,4,12,11.2,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
5,58,5,2021-11-27,Washington State,@,NC State,REG (Non-Conf),L 34-62,*,21,3,7,.429,0,0,3,7,.429,.429,0,0,,2,6,8,0,1,3,2,4,6,5.0,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
6,59,6,2021-12-02,Washington State,,San Francisco,REG (Non-Conf),W 72-58,*,23,8,15,.533,0,0,8,15,.533,.533,0,0,,4,4,8,0,2,0,2,5,16,10.7,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
7,60,7,2021-12-04,Washington State,@,UC Davis,REG (Non-Conf),W 71-49,*,27,6,12,.500,0,0,6,12,.500,.500,2,3,.667,4,4,8,1,2,0,3,3,14,10.1,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
8,61,8,2021-12-08,Washington State,@,Gonzaga,REG (Non-Conf),W 51-49,*,32,4,14,.286,0,0,4,14,.286,.286,1,4,.250,2,8,10,0,1,1,1,2,9,3.3,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
9,62,9,2021-12-12,Washington State,,Boise State,REG (Non-Conf),W 62-55,*,26,4,8,.500,0,0,4,8,.500,.500,7,7,1.000,4,4,8,1,3,0,2,3,15,15.5,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
10,63,10,2021-12-18,Washington State,@,Brigham Young,REG (Non-Conf),L 53-71,*,14,1,7,.143,0,0,1,7,.143,.143,0,0,,1,1,2,0,1,2,1,1,2,-0.5,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2021-22
