ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2021-11-09,Washington State,,San Jose State,REG (Non-Conf),W 86-56,,22,4,6,.667,0,2,.000,4,4,1.000,.667,1,2,.500,0,2,2,2,1,0,3,0,9,6.0,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
2,47,2,2021-11-12,Washington State,,Northern Arizona,REG (Non-Conf),W 62-54,,26,0,5,.000,0,0,,0,5,.000,.000,0,0,,1,0,1,2,2,1,1,0,0,0.3,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
3,48,3,2021-11-21,Washington State,@,Idaho,REG (Non-Conf),W 73-59,,21,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,1,0,0,0,2,4,1.5,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
4,49,4,2021-11-25,Washington State,,Miami (FL),REG (Non-Conf),W 62-47,,16,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,2,1,1,-1.5,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
5,50,5,2021-11-27,Washington State,@,NC State,REG (Non-Conf),L 34-62,,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,0,1,0,0,0,2,2.0,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
6,51,6,2021-12-02,Washington State,,San Francisco,REG (Non-Conf),W 72-58,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
7,52,7,2021-12-04,Washington State,@,UC Davis,REG (Non-Conf),W 71-49,,17,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,0,0,0,0,1,0,1,1,7,4.6,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
8,53,8,2021-12-08,Washington State,@,Gonzaga,REG (Non-Conf),W 51-49,,8,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,0,0,0,0,1,5,3.3,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
9,54,9,2021-12-12,Washington State,,Boise State,REG (Non-Conf),W 62-55,,7,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,1,0,1.0,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
10,55,10,2021-12-18,Washington State,@,Brigham Young,REG (Non-Conf),L 53-71,,5,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Grace Sarver,https://www.sports-reference.com/cbb/players/grace-sarver-1.html,washington-state,2021-22
