ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,2,2023-11-14,Alcorn State,@,Nebraska,REG (Non-Conf),L 32-79,,20,0,6,.000,0,5,.000,0,1,.000,.000,0,0,,0,0,0,1,1,0,3,1,0,-5.9,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
2,90,3,2023-11-21,Alcorn State,@,New Orleans,REG (Non-Conf),L 42-53,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,2,.000,0,0,0,0,1,0,1,1,2,-0.9,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
3,91,4,2023-11-26,Alcorn State,@,Baylor,REG (Non-Conf),L 47-93,*,22,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,3,4,1,1,0,4,2,6,2.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
4,92,5,2023-11-30,Alcorn State,,Nicholls State,REG (Non-Conf),W 54-46,*,31,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,1,2,3,2,0,1,2,4,5,3.1,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
5,93,6,2023-12-03,Alcorn State,,Arkansas Baptist,REG (Non-Conf),W 78-45,*,18,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,4,0,0,2,3,2,1.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
6,94,7,2023-12-09,Alcorn State,@,North Texas,REG (Non-Conf),L 50-84,*,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,3,0,-4.0,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
7,95,8,2023-12-16,Alcorn State,@,Louisiana Tech,REG (Non-Conf),L 47-49,,16,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,1,1,0,1,0,2,1.7,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
8,96,9,2023-12-20,Alcorn State,,New Orleans,REG (Non-Conf),L 59-83,,16,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,1,3,2,-1.0,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
9,97,10,2023-12-28,Alcorn State,@,DePaul,REG (Non-Conf),L 39-77,,15,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,0,1,1,0,0,0,2,4,0,-5.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
10,98,11,2023-12-30,Alcorn State,@,Ole Miss,REG (Non-Conf),L 37-76,*,17,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,5,1,0,-5.1,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
11,99,12,2024-01-06,Alcorn State,@,Jackson State,REG (Conf),L 46-74,*,27,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,4,3,0,3,3,0,-0.9,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
12,100,13,2024-01-11,Alcorn State,@,Alabama A&M,REG (Conf),L 58-67,*,30,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,1,0,4,1,2,-2.4,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
13,101,14,2024-01-13,Alcorn State,@,Alabama State,REG (Conf),W 49-42,*,25,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,2,1,0,0,1,0,1.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
14,102,15,2024-01-20,Alcorn State,,Texas Southern,REG (Conf),W 69-51,*,28,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,4,4,1,0,0,0,2,2,0.7,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
15,103,16,2024-01-22,Alcorn State,,Prairie View A&M,REG (Conf),L 55-61,*,32,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,0,0,2,4,0,4,4,1,-1.0,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
16,104,17,2024-01-27,Alcorn State,@,Florida A&M,REG (Conf),L 56-60,*,28,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,3,1,0,3,2,0,-2.1,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
17,105,18,2024-01-29,Alcorn State,@,Bethune-Cookman,REG (Conf),L 58-66,*,22,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,0,2,2,3,0,0,7,4,5,-3.3,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
18,106,19,2024-02-03,Alcorn State,,Southern,REG (Conf),L 58-61,*,28,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,3,0,0,6,3,0,-5.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
19,107,20,2024-02-05,Alcorn State,,Grambling State,REG (Conf),L 55-72,*,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,4,0,0,3,3,0,-1.5,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
20,108,21,2024-02-10,Alcorn State,@,Arkansas–Pine Bluff,REG (Conf),L 57-80,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,3,1,0,2,3,0,-0.2,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
21,109,22,2024-02-12,Alcorn State,@,Mississippi Valley State,REG (Conf),W 70-65,*,32,1,3,.333,1,3,.333,0,0,,.500,2,4,.500,0,1,1,1,0,0,4,3,5,-1.7,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
22,110,23,2024-02-17,Alcorn State,,Bethune-Cookman,REG (Conf),W 51-40,*,26,0,2,.000,0,2,.000,0,0,,.000,2,4,.500,0,2,2,0,3,0,1,3,2,1.2,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
23,111,24,2024-02-19,Alcorn State,,Florida A&M,REG (Conf),W 64-49,*,30,4,7,.571,4,7,.571,0,0,,.857,0,0,,0,2,2,3,0,0,4,2,12,6.6,Nia McCalphia,https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,alcorn-state,2023-24
