ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,3,2023-11-21,Alcorn State,@,New Orleans,REG (Non-Conf),L 42-53,*,27,1,10,.100,0,5,.000,1,5,.200,.100,0,0,,1,2,3,6,0,0,3,3,2,-3.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
2,90,4,2023-11-26,Alcorn State,@,Baylor,REG (Non-Conf),L 47-93,*,24,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,2,0,0,2,3,0,-3.6,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
3,91,5,2023-11-30,Alcorn State,,Nicholls State,REG (Non-Conf),W 54-46,*,27,1,10,.100,0,6,.000,1,4,.250,.100,0,0,,1,2,3,4,0,0,3,2,2,-4.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
4,92,6,2023-12-03,Alcorn State,,Arkansas Baptist,REG (Non-Conf),W 78-45,*,11,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,3,3,0,1,1,0,1,9,7.9,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
5,93,7,2023-12-09,Alcorn State,@,North Texas,REG (Non-Conf),L 50-84,*,26,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,1,1,2,4,1,0,3,2,8,3.9,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
6,94,8,2023-12-16,Alcorn State,@,Louisiana Tech,REG (Non-Conf),L 47-49,*,27,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,0,4,4,3,3,0,2,4,7,5.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
7,95,9,2023-12-20,Alcorn State,,New Orleans,REG (Non-Conf),L 59-83,*,30,3,8,.375,1,4,.250,2,4,.500,.438,2,2,1.000,0,3,3,3,0,0,3,2,9,3.8,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
8,96,10,2023-12-28,Alcorn State,@,DePaul,REG (Non-Conf),L 39-77,*,28,1,10,.100,1,5,.200,0,5,.000,.150,0,0,,0,4,4,4,1,2,4,2,3,-2.0,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
9,97,11,2023-12-30,Alcorn State,@,Ole Miss,REG (Non-Conf),L 37-76,*,31,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,0,3,3,1,1,0,3,3,5,-2.1,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
10,98,12,2024-01-06,Alcorn State,@,Jackson State,REG (Conf),L 46-74,*,25,3,9,.333,0,2,.000,3,7,.429,.333,1,2,.500,1,1,2,2,0,0,1,3,7,1.7,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
11,99,13,2024-01-11,Alcorn State,@,Alabama A&M,REG (Conf),L 58-67,*,24,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,2,2,1,3,0,3,1,3,2.2,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
12,100,14,2024-01-13,Alcorn State,@,Alabama State,REG (Conf),W 49-42,*,21,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,2,2,0,2,2,0,-2.6,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
13,101,15,2024-01-20,Alcorn State,,Texas Southern,REG (Conf),W 69-51,*,31,5,10,.500,1,3,.333,4,7,.571,.550,0,0,,0,3,3,7,0,0,1,1,11,10.4,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
14,102,16,2024-01-22,Alcorn State,,Prairie View A&M,REG (Conf),L 55-61,*,26,4,11,.364,2,5,.400,2,6,.333,.455,0,0,,0,2,2,4,0,0,4,2,10,2.5,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
15,103,17,2024-01-27,Alcorn State,@,Florida A&M,REG (Conf),L 56-60,*,31,3,9,.333,0,1,.000,3,8,.375,.333,0,0,,0,6,6,5,1,0,6,3,6,0.0,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
16,104,18,2024-01-29,Alcorn State,@,Bethune-Cookman,REG (Conf),L 58-66,*,24,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,2,2,2,0,0,2,3,2,-0.9,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
17,105,19,2024-02-03,Alcorn State,,Southern,REG (Conf),L 58-61,*,27,3,5,.600,1,2,.500,2,3,.667,.700,2,3,.667,0,3,3,4,1,0,7,1,9,3.6,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
18,106,20,2024-02-05,Alcorn State,,Grambling State,REG (Conf),L 55-72,*,14,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,2,0,0,2,3,3,-0.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
19,107,21,2024-02-10,Alcorn State,@,Arkansas–Pine Bluff,REG (Conf),L 57-80,*,21,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,1,2,3,5,2,0,1,3,6,7.2,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
20,108,22,2024-02-12,Alcorn State,@,Mississippi Valley State,REG (Conf),W 70-65,*,25,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,0,0,2,2,0,1,0,5,4.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
21,109,23,2024-02-17,Alcorn State,,Bethune-Cookman,REG (Conf),W 51-40,*,29,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,2,2,0,6,2,2,-2.8,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
22,110,24,2024-02-19,Alcorn State,,Florida A&M,REG (Conf),W 64-49,*,26,5,8,.625,3,6,.500,2,2,1.000,.813,0,0,,0,2,2,4,0,0,3,0,13,9.8,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
23,111,25,2024-02-24,Alcorn State,,Jackson State,REG (Conf),L 54-62,*,29,6,10,.600,6,8,.750,0,2,.000,.900,2,2,1.000,0,1,1,3,0,0,1,1,20,16.4,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
24,112,26,2024-03-02,Alcorn State,@,Prairie View A&M,REG (Conf),W 55-53,*,29,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,4,4,1,2,0,1,1,2,0.7,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
25,113,27,2024-03-04,Alcorn State,@,Texas Southern,REG (Conf),L 63-71,*,24,2,5,.400,1,4,.250,1,1,1.000,.500,2,2,1.000,0,1,1,5,1,0,2,3,7,5.9,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
26,114,28,2024-03-07,Alcorn State,,Mississippi Valley State,REG (Conf),W 63-48,*,28,2,5,.400,1,4,.250,1,1,1.000,.500,1,2,.500,1,2,3,5,1,1,2,0,6,7.4,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
27,115,29,2024-03-09,Alcorn State,,Arkansas–Pine Bluff,REG (Conf),W 59-52,*,20,4,8,.500,3,5,.600,1,3,.333,.688,2,2,1.000,0,0,0,1,1,0,2,4,13,7.1,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
28,116,30,2024-03-14,Alcorn State,N,Southern,CTOURN,W 59-52,*,26,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,3,4,3,0,0,3,2,2,-0.5,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
29,117,31,2024-03-15,Alcorn State,N,Grambling State,CTOURN,W 61-59,*,17,3,7,.429,0,4,.000,3,3,1.000,.429,0,0,,0,0,0,1,1,0,1,2,6,2.2,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
30,118,32,2024-03-16,Alcorn State,N,Jackson State,CTOURN,L 44-68,*,14,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,3,2,0,-5.3,Tyginae Wright,https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,alcorn-state,2023-24
