ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,Alcorn State,@,Mississippi State,REG (Non-Conf),L 42-77,*,17,1,7,.143,0,0,,1,7,.143,.143,1,2,.500,2,5,7,0,0,0,1,5,3,-2.0,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
2,31,2,2023-11-14,Alcorn State,@,Nebraska,REG (Non-Conf),L 32-79,*,26,2,8,.250,0,0,,2,8,.250,.250,5,7,.714,2,0,2,0,1,1,1,5,9,3.5,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
3,32,3,2023-11-21,Alcorn State,@,New Orleans,REG (Non-Conf),L 42-53,*,24,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,5,6,1,0,4,3,0,6,6.4,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
4,33,4,2023-11-26,Alcorn State,@,Baylor,REG (Non-Conf),L 47-93,*,27,2,6,.333,0,0,,2,6,.333,.333,0,2,.000,1,2,3,2,2,1,7,4,4,-3.4,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
5,34,5,2023-11-30,Alcorn State,,Nicholls State,REG (Non-Conf),W 54-46,*,30,7,13,.538,0,1,.000,7,12,.583,.538,2,6,.333,2,4,6,2,1,0,2,4,16,9.5,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
6,35,6,2023-12-03,Alcorn State,,Arkansas Baptist,REG (Non-Conf),W 78-45,*,18,6,10,.600,0,0,,6,10,.600,.600,1,2,.500,4,4,8,3,1,0,1,1,13,13.7,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
7,36,7,2023-12-09,Alcorn State,@,North Texas,REG (Non-Conf),L 50-84,*,23,3,7,.429,0,0,,3,7,.429,.429,0,2,.000,1,4,5,2,2,4,1,4,6,7.0,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
8,37,8,2023-12-16,Alcorn State,@,Louisiana Tech,REG (Non-Conf),L 47-49,,17,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,5,5,2,0,0,3,1,3,0.4,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
9,38,9,2023-12-20,Alcorn State,,New Orleans,REG (Non-Conf),L 59-83,,15,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,3,4,7,0,1,1,2,5,7,4.6,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
10,39,10,2023-12-28,Alcorn State,@,DePaul,REG (Non-Conf),L 39-77,,22,5,11,.455,0,0,,5,11,.455,.455,0,2,.000,5,4,9,1,1,3,4,3,10,6.8,Destiny Brown,https://www.sports-reference.com/cbb/players/destiny-brown-3.html,alcorn-state,2023-24
