ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,DePaul,,Mercyhurst,REG (Non-Conf),W 74-53,,24,2,10,.200,2,7,.286,0,3,.000,.300,0,0,2,1,3,2,2,0,0,1,6,4.5,Ally Timm,https://www.sports-reference.com/cbb/players/ally-timm-1.html,depaul,2024-25
2,2,2,2024-11-09,DePaul,,Princeton,REG (Non-Conf),L 58-79,,15,3,6,.500,3,6,.500,0,0,,.750,0,0,0,0,0,2,1,0,1,3,9,6.2,Ally Timm,https://www.sports-reference.com/cbb/players/ally-timm-1.html,depaul,2024-25
