ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2023-11-06,Old Dominion,,Lincoln (PA),REG (Non-Conf),W 72-50,,20,5,9,.556,0,0,5,9,.556,.556,0,0,,5,2,7,0,0,0,1,2,10,8.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
2,25,2,2023-11-11,Old Dominion,,Buffalo,REG (Non-Conf),W 59-48,,20,1,2,.500,0,0,1,2,.500,.500,2,4,.500,3,4,7,0,0,0,0,0,4,5.5,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
3,26,3,2023-11-14,Old Dominion,,Xavier,REG (Non-Conf),W 55-43,,16,4,7,.571,0,0,4,7,.571,.571,3,4,.750,4,3,7,0,1,1,2,3,11,9.5,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
4,27,4,2023-11-17,Old Dominion,,Texas Southern,REG (Non-Conf),W 57-38,,18,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,4,5,0,0,0,2,2,3,0.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
5,28,5,2023-11-28,Old Dominion,,Elon,REG (Non-Conf),W 60-29,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
6,29,6,2023-11-30,Old Dominion,@,William & Mary,REG (Non-Conf),W 72-66,,13,2,8,.250,0,0,2,8,.250,.250,2,5,.400,4,4,8,0,0,0,2,1,6,1.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
7,30,7,2023-12-03,Old Dominion,,Florida Gulf Coast,REG (Non-Conf),W 55-42,,7,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,1,1,0,0,0,0,2,0,-2.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
8,31,8,2023-12-07,Old Dominion,@,Delaware,REG (Non-Conf),W 57-53,,8,1,5,.200,0,0,1,5,.200,.200,1,2,.500,0,0,0,0,0,0,0,2,3,-1.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
9,32,9,2023-12-17,Old Dominion,@,VCU,REG (Non-Conf),L 50-64,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
10,33,10,2023-12-20,Old Dominion,,NC State,REG (Non-Conf),L 50-87,,9,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,2,4,0,1,0,0,3,4,2.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
