ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2021-11-10,Cal Poly,@,Santa Clara,REG (Non-Conf),L 77-91,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,3,0,-0.2,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
2,23,2,2021-11-23,Cal Poly,,Louisville,REG (Non-Conf),L 32-72,,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
3,24,3,2021-11-26,Cal Poly,,St. Thomas,REG (Non-Conf),W 63-51,,8,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,0,1,0,0,0,1,2,4,1.9,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
4,25,4,2021-11-27,Cal Poly,,Montana State,REG (Non-Conf),L 55-67,,12,1,2,.500,0,0,,1,2,.500,.500,1,4,.250,2,2,4,0,0,0,1,4,3,0.2,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
5,26,5,2021-12-02,Cal Poly,,Nevada,REG (Non-Conf),L 53-61,,20,0,3,.000,0,0,,0,3,.000,.000,2,4,.500,2,2,4,0,0,1,0,0,2,1.8,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
6,27,6,2021-12-04,Cal Poly,,Denver,REG (Non-Conf),L 63-75,,15,1,2,.500,0,0,,1,2,.500,.500,4,4,1.000,3,2,5,0,0,0,0,0,6,7.7,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
7,28,13,2022-01-27,Cal Poly,,UC San Diego,REG (Conf),L 58-69,,13,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,2,2,4,0,1,0,1,1,6,6.3,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
8,29,14,2022-01-29,Cal Poly,,UC Irvine,REG (Conf),L 52-64,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
9,30,18,2022-02-12,Cal Poly,@,UC Santa Barbara,REG (Conf),L 40-73,,12,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,1,0,1,0,0,0,1,1,3,1.3,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
10,31,19,2022-02-17,Cal Poly,,UC Davis,REG (Conf),L 55-85,,22,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,3,4,7,0,2,0,0,1,6,7.5,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
11,32,20,2022-02-19,Cal Poly,,UC Riverside,REG (Conf),L 53-59,,21,5,5,1.000,0,0,,5,5,1.000,1.000,1,3,.333,0,1,1,1,0,0,2,2,11,6.9,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
12,33,23,2022-03-03,Cal Poly,@,UC Irvine,REG (Conf),L 66-67,,6,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,1,2,0.2,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
13,34,24,2022-03-05,Cal Poly,@,UC San Diego,REG (Conf),L 48-90,,16,2,3,.667,0,0,,2,3,.667,.667,5,6,.833,1,0,1,1,0,0,0,1,9,8.3,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
14,35,25,2022-03-08,Cal Poly,@,Cal State Fullerton,CTOURN,L 64-70,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,0,0,2,0,0.1,Zoe Stachowski,https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,cal-poly,2021-22
