ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,9,2022-12-12,UT Martin,@,South Dakota State,REG (Non-Conf),L 36-75,,21,1,4,.250,0,2,.000,1,2,.500,.250,0,0,0,0,0,0,1,0,2,1,2,-1.8,Ella Thompson,https://www.sports-reference.com/cbb/players/ella-thompson-1.html,tennessee-martin,2022-23
2,23,10,2022-12-14,UT Martin,@,South Dakota,REG (Non-Conf),W 67-61,,14,1,2,.500,0,0,,1,2,.500,.500,0,0,0,3,3,4,0,0,0,0,2,4.7,Ella Thompson,https://www.sports-reference.com/cbb/players/ella-thompson-1.html,tennessee-martin,2022-23
3,24,11,2022-12-17,UT Martin,@,Missouri State,REG (Non-Conf),L 59-68,,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,3,3,0,0,0,0,3,0,-1.7,Ella Thompson,https://www.sports-reference.com/cbb/players/ella-thompson-1.html,tennessee-martin,2022-23
