ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,UT Martin,,Troy,REG (Non-Conf),L 84-89,*,32,7,9,.778,0,0,,7,9,.778,.778,0,0,,4,11,15,0,0,1,2,3,14,14.1,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
2,2,2,2022-11-14,UT Martin,,Arkansas State,REG (Non-Conf),W 73-54,*,25,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,3,5,8,0,0,1,0,3,2,2.9,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
3,3,3,2022-11-17,UT Martin,@,Missouri,REG (Non-Conf),L 55-60,*,24,4,7,.571,0,0,,4,7,.571,.571,0,1,.000,1,3,4,0,0,0,1,5,8,2.9,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
4,4,4,2022-11-21,UT Martin,N,Marshall,REG (Non-Conf),L 57-70,*,28,5,12,.417,1,2,.500,4,10,.400,.458,1,2,.500,2,3,5,0,1,0,3,2,12,4.7,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
5,5,5,2022-11-22,UT Martin,N,Norfolk State,REG (Non-Conf),L 55-70,*,27,4,13,.308,0,1,.000,4,12,.333,.308,7,8,.875,2,1,3,1,1,0,1,4,15,7.9,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
6,6,6,2022-11-23,UT Martin,N,Purdue Fort Wayne,REG (Non-Conf),W 81-51,*,23,10,12,.833,1,1,1.000,9,11,.818,.875,0,0,,2,4,6,2,2,0,2,2,21,19.8,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
7,7,7,2022-11-30,UT Martin,,Murray State,REG (Non-Conf),L 52-71,*,29,6,12,.500,0,1,.000,6,11,.545,.500,1,3,.333,2,7,9,1,2,4,4,4,13,9.6,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
8,8,8,2022-12-04,UT Martin,@,Vanderbilt,REG (Non-Conf),W 66-54,*,29,7,12,.583,0,0,,7,12,.583,.583,2,2,1.000,3,4,7,0,2,0,1,3,16,13.5,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
9,9,9,2022-12-12,UT Martin,@,South Dakota State,REG (Non-Conf),L 36-75,*,30,7,13,.538,0,1,.000,7,12,.583,.538,0,2,.000,1,3,4,2,1,1,0,4,14,10.0,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
10,10,10,2022-12-14,UT Martin,@,South Dakota,REG (Non-Conf),W 67-61,*,24,10,19,.526,0,1,.000,10,18,.556,.526,3,3,1.000,2,2,4,0,0,1,2,5,23,12.4,Sharnecce Currie-Jelks,https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,tennessee-martin,2022-23
