ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,East Carolina,,South Carolina State,REG (Non-Conf),W 71-35,,23,3,5,.600,0,0,3,5,.600,.600,0,0,,5,1,6,3,3,0,2,3,6,9.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
2,30,2,2022-11-10,East Carolina,,Wake Forest,REG (Non-Conf),L 46-57,,22,0,2,.000,0,0,0,2,.000,.000,3,6,.500,3,4,7,1,2,1,0,2,3,6.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
3,31,4,2022-11-16,East Carolina,,High Point,REG (Non-Conf),W 65-54 (OT),,15,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,0,2,0,2,0,1,1,3,2.9,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
4,32,5,2022-11-20,East Carolina,,Charleston Southern,REG (Non-Conf),W 64-31,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,1,0,0,1,2,0.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
5,33,6,2022-11-26,East Carolina,N,Liberty,REG (Non-Conf),W 72-64,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
6,34,7,2022-11-27,East Carolina,@,Virginia,REG (Non-Conf),L 50-72,,7,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
7,35,8,2022-12-01,East Carolina,@,George Mason,REG (Non-Conf),L 41-54,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,3,2,0,-3.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
8,36,9,2022-12-04,East Carolina,,VCU,REG (Non-Conf),W 69-51,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,1,0,2,2,1.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
9,37,10,2022-12-06,East Carolina,,Maryland Eastern Shore,REG (Non-Conf),W 67-41,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,2,1,0,1,2,0,1.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
10,38,11,2022-12-15,East Carolina,@,Gardner-Webb,REG (Non-Conf),L 59-67,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
11,39,12,2022-12-19,East Carolina,,North Carolina A&T,REG (Non-Conf),W 79-49,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
12,40,15,2023-01-03,East Carolina,@,Memphis,REG (Conf),W 55-47,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,2,2,0.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
13,41,16,2023-01-08,East Carolina,,Tulane,REG (Conf),W 63-53,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,0,2,0,2,-0.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
14,42,17,2023-01-11,East Carolina,@,Temple,REG (Conf),W 72-51,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,1,1,0,1,2,0,0.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
15,43,18,2023-01-14,East Carolina,@,SMU,REG (Conf),L 66-68 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,2,0,0.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
16,44,19,2023-01-18,East Carolina,,Cincinnati,REG (Conf),W 61-53,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,2,1,1,0,1,0,2.7,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
17,45,20,2023-01-21,East Carolina,@,Wichita State,REG (Conf),W 66-57,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
18,46,21,2023-01-25,East Carolina,,Memphis,REG (Conf),L 53-61,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,2,1,-0.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
19,47,22,2023-01-31,East Carolina,@,South Florida,REG (Conf),L 48-72,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
20,48,23,2023-02-04,East Carolina,@,UCF,REG (Conf),W 68-54,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,2,2,0,-1.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
21,49,24,2023-02-08,East Carolina,,Temple,REG (Conf),W 67-52,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
22,50,25,2023-02-12,East Carolina,,Wichita State,REG (Conf),W 79-62,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,2,1,2,0,0,2,6.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
23,51,26,2023-02-15,East Carolina,@,Cincinnati,REG (Conf),W 68-57,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,4,1,5,0,1,2,0,2,4,7.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
24,52,27,2023-02-18,East Carolina,,UCF,REG (Conf),W 63-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
25,53,28,2023-02-22,East Carolina,,Houston,REG (Conf),W 88-83 (3OT),,27,3,4,.750,0,0,3,4,.750,.750,0,1,.000,4,6,10,4,3,1,2,5,6,11.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
26,54,29,2023-02-25,East Carolina,@,Tulane,REG (Conf),L 56-64,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,1,1,2,0,-0.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
27,55,30,2023-03-07,East Carolina,N,Tulane,CTOURN,W 69-58,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,4,0,4,1,1,0,0,4,0,2.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
28,56,31,2023-03-08,East Carolina,N,Memphis,CTOURN,W 69-60,,18,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,2,2,4,1,2,2,1,3,5,7.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
29,57,32,2023-03-09,East Carolina,N,Houston,CTOURN,W 46-44,,20,2,5,.400,0,0,2,5,.400,.400,0,0,,3,5,8,1,2,0,1,5,4,4.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
30,58,33,2023-03-18,East Carolina,@,Texas,ROUND-64,L 40-79,,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,3,0,3,1,0,1,1,2,2,3.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2022-23
