ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,East Carolina,,South Carolina State,REG (Non-Conf),W 71-35,,13,4,8,.500,1,4,.250,3,4,.750,.563,3,3,1.000,0,2,2,1,2,0,1,3,12,9.1,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
2,2,2,2022-11-10,East Carolina,,Wake Forest,REG (Non-Conf),L 46-57,,12,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,3,5,3,-2.3,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
3,3,3,2022-11-13,East Carolina,,UNC Wilmington,REG (Non-Conf),W 76-49,,11,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,1,0,2,3,3,-0.2,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
4,4,4,2022-11-16,East Carolina,,High Point,REG (Non-Conf),W 65-54 (OT),,24,6,10,.600,5,6,.833,1,4,.250,.850,0,2,.000,0,7,7,2,1,0,2,0,17,14.1,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
5,5,5,2022-11-20,East Carolina,,Charleston Southern,REG (Non-Conf),W 64-31,,17,1,7,.143,0,4,.000,1,3,.333,.143,2,2,1.000,0,0,0,3,2,0,0,2,4,2.8,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
6,6,6,2022-11-26,East Carolina,N,Liberty,REG (Non-Conf),W 72-64,,13,0,4,.000,0,4,.000,0,0,,.000,4,4,1.000,0,0,0,0,0,0,2,1,4,-1.2,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
7,7,7,2022-11-27,East Carolina,@,Virginia,REG (Non-Conf),L 50-72,,15,3,6,.500,1,2,.500,2,4,.500,.583,1,1,1.000,0,1,1,0,3,0,4,2,8,3.5,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
8,8,8,2022-12-01,East Carolina,@,George Mason,REG (Non-Conf),L 41-54,,18,1,7,.143,0,2,.000,1,5,.200,.143,2,3,.667,1,1,2,0,2,0,2,2,4,-0.7,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
9,9,9,2022-12-04,East Carolina,,VCU,REG (Non-Conf),W 69-51,,15,3,7,.429,2,4,.500,1,3,.333,.571,2,4,.500,2,1,3,0,0,0,4,1,10,2.8,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
10,10,10,2022-12-06,East Carolina,,Maryland Eastern Shore,REG (Non-Conf),W 67-41,,11,1,7,.143,1,3,.333,0,4,.000,.214,2,4,.500,2,1,3,0,1,0,1,1,5,1.0,Jayla Hearp,https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,east-carolina,2022-23
