ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2022-11-07,East Carolina,,South Carolina State,REG (Non-Conf),W 71-35,*,17,2,6,.333,0,0,2,6,.333,.333,0,0,,3,1,4,1,1,3,2,3,4,3.6,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
2,90,2,2022-11-10,East Carolina,,Wake Forest,REG (Non-Conf),L 46-57,*,11,1,2,.500,0,0,1,2,.500,.500,1,4,.250,0,1,1,0,1,1,1,3,3,0.6,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
3,91,3,2022-11-13,East Carolina,,UNC Wilmington,REG (Non-Conf),W 76-49,*,10,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,1,0,0,1,3,4,2.1,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
4,92,4,2022-11-16,East Carolina,,High Point,REG (Non-Conf),W 65-54 (OT),*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,2,3,2,-0.5,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
5,93,5,2022-11-20,East Carolina,,Charleston Southern,REG (Non-Conf),W 64-31,*,23,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,6,8,0,0,3,1,1,8,9.6,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
6,94,6,2022-11-26,East Carolina,N,Liberty,REG (Non-Conf),W 72-64,*,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,0,2,1,0,0,0,3,1,0.8,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
7,95,7,2022-11-27,East Carolina,@,Virginia,REG (Non-Conf),L 50-72,*,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,0,2,1,5,1,-1.8,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
8,96,8,2022-12-01,East Carolina,@,George Mason,REG (Non-Conf),L 41-54,*,24,2,3,.667,0,0,2,3,.667,.667,2,3,.667,7,2,9,0,0,1,2,4,6,6.9,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
9,97,9,2022-12-04,East Carolina,,VCU,REG (Non-Conf),W 69-51,*,20,3,4,.750,0,0,3,4,.750,.750,2,4,.500,3,3,6,0,1,2,2,2,8,8.2,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
10,98,10,2022-12-06,East Carolina,,Maryland Eastern Shore,REG (Non-Conf),W 67-41,*,14,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,0,1,1,2,2,5,3.2,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
11,99,11,2022-12-15,East Carolina,@,Gardner-Webb,REG (Non-Conf),L 59-67,*,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,4,2,2,-2.5,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
12,100,12,2022-12-19,East Carolina,,North Carolina A&T,REG (Non-Conf),W 79-49,,8,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,1,1,2,2,2,0,1,2,5,7.3,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
13,101,13,2022-12-21,East Carolina,@,Hampton,REG (Non-Conf),W 64-60,,10,3,6,.500,0,0,3,6,.500,.500,0,0,,4,3,7,0,0,0,0,2,6,5.9,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
14,102,14,2022-12-30,East Carolina,,Tulsa,REG (Conf),L 47-55,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
15,103,15,2023-01-03,East Carolina,@,Memphis,REG (Conf),W 55-47,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
16,104,16,2023-01-08,East Carolina,,Tulane,REG (Conf),W 63-53,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
17,105,17,2023-01-11,East Carolina,@,Temple,REG (Conf),W 72-51,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,1,0,1,-0.1,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
18,106,18,2023-01-14,East Carolina,@,SMU,REG (Conf),L 66-68 (OT),,5,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,Tiara Chambers,https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,east-carolina,2022-23
