ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-09,Monmouth,,Brown,REG (Non-Conf),L 61-81,,4,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,3,0,-0.5,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
2,2,3,2024-11-12,Monmouth,@,George Mason,REG (Non-Conf),L 66-89,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
3,3,4,2024-11-15,Monmouth,@,Massachusetts,REG (Non-Conf),L 53-76,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
4,4,5,2024-11-17,Monmouth,@,Penn State,REG (Non-Conf),L 55-100,,20,1,2,.500,0,0,,1,2,.500,.500,0,0,1,1,2,0,0,1,1,3,2,0.5,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
5,5,9,2024-12-05,Monmouth,,Rider,REG (Non-Conf),W 52-36,,2,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
6,6,19,2025-01-26,Monmouth,,Northeastern,REG (Conf),W 69-46,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,0,2,3,1.9,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
7,7,28,2025-03-06,Monmouth,,Towson,REG (Conf),W 82-56,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,2,0,0,1,1,0,-0.4,Rebecca Milon,https://www.sports-reference.com/cbb/players/rebecca-milon-1.html,monmouth,2024-25
