ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2024-11-04,Monmouth,@,Yale,REG (Non-Conf),L 61-64,*,36,4,5,.800,0,1,.000,4,4,1.000,.800,1,2,.500,3,4,7,0,1,4,5,2,9,8.0,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
2,54,2,2024-11-09,Monmouth,,Brown,REG (Non-Conf),L 61-81,*,32,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,3,6,9,2,0,1,0,3,5,6.4,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
3,55,3,2024-11-12,Monmouth,@,George Mason,REG (Non-Conf),L 66-89,*,34,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,3,2,5,3,1,1,4,2,4,5.1,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
4,56,4,2024-11-15,Monmouth,@,Massachusetts,REG (Non-Conf),L 53-76,*,32,3,6,.500,2,4,.500,1,2,.500,.667,3,3,1.000,2,2,4,2,0,0,1,2,11,9.6,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
5,57,6,2024-11-21,Monmouth,@,Sacred Heart,REG (Non-Conf),L 56-63,*,26,4,9,.444,0,3,.000,4,6,.667,.444,2,4,.500,4,6,10,1,0,0,3,4,10,5.2,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
6,58,7,2024-11-26,Monmouth,,Saint Peter's,REG (Non-Conf),W 59-50,*,33,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,2,6,8,1,1,1,2,0,3,5.9,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
7,59,8,2024-12-01,Monmouth,,Lafayette,REG (Non-Conf),W 60-54,*,35,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,3,3,6,0,0,0,1,5,7,1.9,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
8,60,9,2024-12-05,Monmouth,,Rider,REG (Non-Conf),W 52-36,*,39,2,5,.400,2,4,.500,0,1,.000,.600,3,4,.750,4,6,10,1,1,2,3,2,9,9.8,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
9,61,10,2024-12-09,Monmouth,@,NJIT,REG (Non-Conf),W 63-54,*,37,2,4,.500,0,1,.000,2,3,.667,.500,1,2,.500,1,7,8,2,0,2,2,3,5,5.0,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
10,62,11,2024-12-21,Monmouth,,American,REG (Non-Conf),W 64-51,*,40,4,8,.500,2,4,.500,2,4,.500,.625,1,4,.250,3,9,12,0,3,4,2,0,11,14.4,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
11,63,12,2025-01-03,Monmouth,,Hofstra,REG (Conf),L 67-75,*,38,5,8,.625,0,1,.000,5,7,.714,.625,2,2,1.000,3,1,4,2,2,2,2,1,12,13.2,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
12,64,13,2025-01-05,Monmouth,,Stony Brook,REG (Conf),W 75-61,*,34,2,6,.333,1,3,.333,1,3,.333,.417,1,2,.500,2,3,5,0,0,2,2,1,6,3.5,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
13,65,14,2025-01-10,Monmouth,@,Towson,REG (Conf),W 56-54,*,40,4,7,.571,2,3,.667,2,4,.500,.714,0,0,,6,7,13,3,0,0,5,3,10,8.9,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
14,66,15,2025-01-12,Monmouth,,William & Mary,REG (Conf),L 74-83,*,31,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,4,5,2,2,3,2,2,3,5.2,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
15,67,16,2025-01-17,Monmouth,@,College of Charleston,REG (Conf),W 59-55,*,38,2,6,.333,1,3,.333,1,3,.333,.417,2,2,1.000,1,5,6,5,0,0,0,4,7,7.7,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
16,68,17,2025-01-19,Monmouth,@,UNC Wilmington,REG (Conf),L 77-80 (OT),*,36,0,6,.000,0,3,.000,0,3,.000,.000,1,2,.500,4,3,7,1,2,2,0,3,1,3.0,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
17,69,18,2025-01-24,Monmouth,,North Carolina A&T,REG (Conf),W 54-49,*,40,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,4,6,2,0,0,1,2,6,5.9,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
18,70,19,2025-01-26,Monmouth,,Northeastern,REG (Conf),W 69-46,*,29,0,5,.000,0,3,.000,0,2,.000,.000,2,2,1.000,4,5,9,0,0,2,1,2,2,2.4,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
19,71,20,2025-01-31,Monmouth,@,Campbell,REG (Conf),L 67-76,*,31,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,4,4,1,0,0,2,2,2,-1.3,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
20,72,21,2025-02-02,Monmouth,@,Elon,REG (Conf),W 62-47,*,36,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,0,3,3,0,1,0,3,4,3,-1.5,Ella Farrelly,https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,monmouth,2024-25
