ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,75,1,2023-11-07,UNC Wilmington,,Newport News,REG (Non-Conf),W 78-42,*,23,7,11,.636,2,4,.500,5,7,.714,.727,0,0,,1,5,6,1,0,0,2,1,16,11.6,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
2,76,2,2023-11-11,UNC Wilmington,@,Wofford,REG (Non-Conf),L 49-74,*,27,4,13,.308,0,4,.000,4,9,.444,.308,0,0,,5,3,8,0,0,0,2,2,8,2.1,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
3,77,3,2023-11-16,UNC Wilmington,,Western Carolina,REG (Non-Conf),L 43-54,*,34,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,2,2,4,0,0,1,2,1,6,-0.2,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
4,78,4,2023-11-22,UNC Wilmington,,Presbyterian,REG (Non-Conf),L 51-64,*,33,4,13,.308,1,5,.200,3,8,.375,.346,2,2,1.000,3,4,7,2,1,0,1,2,11,7.4,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
5,79,5,2023-11-26,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 59-73,*,31,2,8,.250,2,6,.333,0,2,.000,.375,0,0,,0,2,2,2,0,0,2,1,6,0.8,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
6,80,6,2023-11-29,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 66-58 (OT),*,43,9,16,.563,3,5,.600,6,11,.545,.656,5,7,.714,1,4,5,2,3,0,4,1,26,19.5,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
7,81,7,2023-12-03,UNC Wilmington,@,Iowa State,REG (Non-Conf),L 58-85,*,36,8,20,.400,2,6,.333,6,14,.429,.450,1,1,1.000,1,1,2,1,3,0,0,1,19,12.5,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
8,82,8,2023-12-05,UNC Wilmington,@,Nebraska,REG (Non-Conf),L 35-108,*,29,2,13,.154,1,5,.200,1,8,.125,.192,0,0,,2,1,3,0,2,0,3,1,5,-3.0,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
9,83,9,2023-12-18,UNC Wilmington,@,Davidson,REG (Non-Conf),L 56-75,*,29,5,10,.500,2,3,.667,3,7,.429,.600,1,2,.500,0,4,4,1,3,1,2,2,13,10.4,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
10,84,10,2023-12-21,UNC Wilmington,,North Carolina Central,REG (Non-Conf),L 65-70,*,39,7,14,.500,1,6,.167,6,8,.750,.536,0,2,.000,3,6,9,1,1,1,2,1,15,11.1,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
11,85,11,2023-12-28,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 55-96,*,40,7,15,.467,3,7,.429,4,8,.500,.567,3,5,.600,1,4,5,3,2,1,7,0,20,11.2,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
12,86,12,2024-01-05,UNC Wilmington,@,Hofstra,REG (Conf),L 54-82,*,36,8,19,.421,1,6,.167,7,13,.538,.447,4,5,.800,1,2,3,2,6,0,3,4,21,14.6,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
13,87,13,2024-01-07,UNC Wilmington,@,Stony Brook,REG (Conf),L 55-68,*,40,5,20,.250,0,6,.000,5,14,.357,.250,2,3,.667,1,3,4,2,2,0,1,0,12,3.6,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
14,88,14,2024-01-12,UNC Wilmington,,Northeastern,REG (Conf),L 49-79,*,38,5,14,.357,2,5,.400,3,9,.333,.429,0,0,,0,6,6,2,0,0,5,1,12,2.0,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
15,89,15,2024-01-14,UNC Wilmington,,Drexel,REG (Conf),L 45-59,*,38,5,13,.385,0,4,.000,5,9,.556,.385,0,0,,3,2,5,2,1,1,1,0,10,7.7,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
16,90,16,2024-01-19,UNC Wilmington,,Campbell,REG (Conf),W 69-58,*,39,5,12,.417,1,4,.250,4,8,.500,.458,4,4,1.000,0,4,4,2,1,0,4,2,15,7.4,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
17,91,17,2024-01-21,UNC Wilmington,@,Hampton,REG (Conf),L 50-72,*,20,2,5,.400,0,1,.000,2,4,.500,.400,1,1,1.000,0,4,4,2,1,0,7,4,5,-2.7,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
18,92,18,2024-01-28,UNC Wilmington,@,College of Charleston,REG (Conf),L 59-94,*,33,5,7,.714,2,4,.500,3,3,1.000,.857,0,0,,1,2,3,2,0,0,4,1,12,7.4,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
19,93,19,2024-02-02,UNC Wilmington,,North Carolina A&T,REG (Conf),L 43-76,*,25,2,9,.222,1,2,.500,1,7,.143,.278,0,0,,2,4,6,0,1,0,1,4,5,0.5,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
20,94,20,2024-02-04,UNC Wilmington,,Hampton,REG (Conf),W 77-70,*,36,4,14,.286,0,5,.000,4,9,.444,.286,1,1,1.000,0,9,9,6,1,0,4,0,9,4.7,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
21,95,21,2024-02-09,UNC Wilmington,@,Campbell,REG (Conf),L 57-77,*,34,3,6,.500,2,3,.667,1,3,.333,.667,1,1,1.000,1,4,5,0,0,0,3,1,9,4.5,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
22,96,22,2024-02-11,UNC Wilmington,@,Elon,REG (Conf),W 60-58,*,37,7,12,.583,2,4,.500,5,8,.625,.667,0,0,,1,4,5,1,0,0,1,0,16,12.0,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
23,97,23,2024-02-18,UNC Wilmington,,College of Charleston,REG (Conf),L 58-97,*,34,2,13,.154,2,4,.500,0,9,.000,.231,0,0,,2,4,6,0,0,0,5,0,6,-4.7,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
24,98,24,2024-02-23,UNC Wilmington,@,Delaware,REG (Conf),L 35-73,*,35,3,15,.200,0,5,.000,3,10,.300,.200,0,0,,2,7,9,0,1,0,2,1,6,-1.2,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
25,99,25,2024-02-25,UNC Wilmington,@,Drexel,REG (Conf),L 39-63,*,32,1,9,.111,0,3,.000,1,6,.167,.111,0,0,,1,5,6,2,2,0,2,1,2,-0.7,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
26,100,26,2024-03-01,UNC Wilmington,,William & Mary,REG (Conf),L 50-68,*,32,4,12,.333,1,4,.250,3,8,.375,.375,2,3,.667,0,2,2,0,0,0,3,0,11,1.4,Evan Miller,https://www.sports-reference.com/cbb/players/evan-miller-2.html,north-carolina-wilmington,2023-24
