ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,UNC Wilmington,,Newport News,REG (Non-Conf),W 78-42,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,1,2,0,4,2,3.2,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
2,2,2,2023-11-11,UNC Wilmington,@,Wofford,REG (Non-Conf),L 49-74,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,2,2,-1.1,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
3,3,4,2023-11-22,UNC Wilmington,,Presbyterian,REG (Non-Conf),L 51-64,,24,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,0,1,1,0,1,2,3,8,5.7,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
4,4,5,2023-11-26,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 59-73,,16,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,1,0,2,4,1,-1.4,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
5,5,6,2023-11-29,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 66-58 (OT),,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
6,6,7,2023-12-03,UNC Wilmington,@,Iowa State,REG (Non-Conf),L 58-85,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
7,7,8,2023-12-05,UNC Wilmington,@,Nebraska,REG (Non-Conf),L 35-108,*,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
8,8,10,2023-12-21,UNC Wilmington,,North Carolina Central,REG (Non-Conf),L 65-70,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,1,0,3,0,1.5,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
9,9,11,2023-12-28,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 55-96,,21,0,0,,0,0,0,0,,,0,2,.000,0,2,2,1,0,1,0,4,0,-0.4,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
10,10,12,2024-01-05,UNC Wilmington,@,Hofstra,REG (Conf),L 54-82,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
11,11,16,2024-01-19,UNC Wilmington,,Campbell,REG (Conf),W 69-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
12,12,17,2024-01-21,UNC Wilmington,@,Hampton,REG (Conf),L 50-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
13,13,18,2024-01-28,UNC Wilmington,@,College of Charleston,REG (Conf),L 59-94,,14,2,2,1.000,0,0,2,2,1.000,1.000,1,6,.167,2,1,3,0,1,0,1,2,5,3.3,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
14,14,19,2024-02-02,UNC Wilmington,,North Carolina A&T,REG (Conf),L 43-76,,10,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,0,0,0,1,0,3,5,6,0.7,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
15,15,20,2024-02-04,UNC Wilmington,,Hampton,REG (Conf),W 77-70,*,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,3,0,-1.2,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
16,16,21,2024-02-09,UNC Wilmington,@,Campbell,REG (Conf),L 57-77,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
17,17,22,2024-02-11,UNC Wilmington,@,Elon,REG (Conf),W 60-58,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,1,3,0,0,1,0,2,3,3.9,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
18,18,23,2024-02-18,UNC Wilmington,,College of Charleston,REG (Conf),L 58-97,,16,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,2,4,0,-4.0,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
19,19,24,2024-02-23,UNC Wilmington,@,Delaware,REG (Conf),L 35-73,,20,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
20,20,25,2024-02-25,UNC Wilmington,@,Drexel,REG (Conf),L 39-63,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,1,3,3,2,-2.5,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
21,21,26,2024-03-01,UNC Wilmington,,William & Mary,REG (Conf),L 50-68,,25,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,1,1,0,1,0,-0.2,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
22,22,27,2024-03-03,UNC Wilmington,,Towson,REG (Conf),L 56-78,,18,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,2,1,0,-0.7,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
23,23,28,2024-03-07,UNC Wilmington,,Delaware,REG (Conf),L 51-81,,19,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,2,5,2,-1.6,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
24,24,29,2024-03-09,UNC Wilmington,@,Monmouth,REG (Conf),L 53-65,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,3,2,0.1,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
25,25,30,2024-03-13,UNC Wilmington,N,Northeastern,CTOURN,L 60-66,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,0,1,0,1.0,Corrie McLauglin,https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,north-carolina-wilmington,2023-24
