ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,1,2023-11-07,UNC Wilmington,,Newport News,REG (Non-Conf),W 78-42,*,19,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,2,2,0,2,4,3,2.4,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
2,44,2,2023-11-11,UNC Wilmington,@,Wofford,REG (Non-Conf),L 49-74,*,22,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,2,3,0,0,1,0,2,3,2.1,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
3,45,3,2023-11-16,UNC Wilmington,,Western Carolina,REG (Non-Conf),L 43-54,*,24,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,4,4,1,0,2,0,3,6,5.4,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
4,46,4,2023-11-22,UNC Wilmington,,Presbyterian,REG (Non-Conf),L 51-64,*,23,2,6,.333,2,6,.333,0,0,,.500,0,0,,2,1,3,1,1,0,2,2,6,3.2,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
5,47,5,2023-11-26,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 59-73,*,21,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,3,3,6,2,2,1,3,3,8,8.6,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
6,48,6,2023-11-29,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 66-58 (OT),*,31,1,4,.250,0,3,.000,1,1,1.000,.250,2,2,1.000,0,0,0,2,0,0,2,3,4,-0.2,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
7,49,7,2023-12-03,UNC Wilmington,@,Iowa State,REG (Non-Conf),L 58-85,*,28,1,8,.125,1,5,.200,0,3,.000,.188,0,0,,1,5,6,5,2,1,0,4,3,4.6,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
8,50,8,2023-12-05,UNC Wilmington,@,Nebraska,REG (Non-Conf),L 35-108,*,27,1,6,.167,0,4,.000,1,2,.500,.167,0,2,.000,3,4,7,1,1,0,4,1,2,-2.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
9,51,9,2023-12-18,UNC Wilmington,@,Davidson,REG (Non-Conf),L 56-75,*,28,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,4,4,0,0,0,0,3,0,-1.5,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
10,52,10,2023-12-21,UNC Wilmington,,North Carolina Central,REG (Non-Conf),L 65-70,*,26,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,2,3,1,1,1,3,1,0,-2.5,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
11,53,12,2024-01-05,UNC Wilmington,@,Hofstra,REG (Conf),L 54-82,*,20,0,6,.000,0,2,.000,0,4,.000,.000,1,2,.500,1,0,1,1,1,0,2,2,1,-4.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2023-24
