ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2024-11-06,Brigham Young,,Idaho,REG (Non-Conf),W 67-62,,17,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,0,0,0,0,0,1,1,2,6,1.5,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
2,38,2,2024-11-09,Brigham Young,,Wyoming,REG (Non-Conf),W 76-63,,21,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,1,1,1,1,2,4,4.6,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
3,39,3,2024-11-13,Brigham Young,,Colorado State,REG (Non-Conf),W 69-55,,8,0,0,,0,0,0,0,,,1,2,.500,2,2,4,0,1,0,1,0,1,2.6,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
4,40,4,2024-11-16,Brigham Young,@,Idaho State,REG (Non-Conf),W 77-68,,6,1,5,.200,0,0,1,5,.200,.200,0,0,,2,2,4,0,0,0,0,1,2,0.5,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
5,41,5,2024-11-19,Brigham Young,,McNeese State,REG (Non-Conf),W 85-64,,14,0,4,.000,0,0,0,4,.000,.000,1,2,.500,0,1,1,0,0,1,0,1,1,-1.6,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
6,42,6,2024-11-23,Brigham Young,,Northern Colorado,REG (Non-Conf),L 60-67 (OT),,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
7,43,7,2024-11-28,Brigham Young,N,Rice,REG (Non-Conf),W 63-51,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
8,44,8,2024-11-29,Brigham Young,N,Iowa,REG (Non-Conf),L 48-68,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
9,45,9,2024-12-05,Brigham Young,@,UTEP,REG (Non-Conf),W 81-68,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,1,2,1.9,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
10,46,10,2024-12-10,Brigham Young,,Utah Valley,REG (Non-Conf),W 76-36,,5,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
11,47,11,2024-12-13,Brigham Young,@,Washington State,REG (Non-Conf),W 72-57,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
12,48,12,2024-12-21,Brigham Young,,Arizona,REG (Conf),L 53-57,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
13,49,16,2025-01-11,Brigham Young,,Kansas State,REG (Conf),L 65-92,,21,4,6,.667,0,0,4,6,.667,.667,3,4,.750,4,2,6,0,0,2,1,0,11,11.8,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
14,50,17,2025-01-18,Brigham Young,@,Texas Tech,REG (Conf),L 65-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
15,51,18,2025-01-22,Brigham Young,@,Iowa State,REG (Conf),L 59-82,,9,1,2,.500,0,0,1,2,.500,.500,3,4,.750,3,1,4,1,1,0,4,4,5,2.1,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
16,52,19,2025-01-25,Brigham Young,,Utah,REG (Conf),L 76-81,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,2,2,0.2,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
17,53,21,2025-02-01,Brigham Young,@,Arizona State,REG (Conf),W 77-67,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
18,54,22,2025-02-05,Brigham Young,,UCF,REG (Conf),W 73-66,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
19,55,23,2025-02-08,Brigham Young,@,Baylor,REG (Conf),L 71-83,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
20,56,24,2025-02-11,Brigham Young,@,TCU,REG (Conf),L 47-79,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
21,57,25,2025-02-15,Brigham Young,,Oklahoma State,REG (Conf),W 68-64,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
22,58,27,2025-02-22,Brigham Young,,Arizona State,REG (Conf),L 73-85 (OT),,29,2,8,.250,0,0,2,8,.250,.250,4,4,1.000,2,6,8,0,0,0,1,4,8,3.8,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
23,59,28,2025-02-25,Brigham Young,,Kansas,REG (Conf),L 66-71,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
24,60,29,2025-03-01,Brigham Young,@,Utah,REG (Conf),L 73-76 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
25,61,30,2025-03-05,Brigham Young,N,UCF,CTOURN,L 69-81,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Heather Hamson,https://www.sports-reference.com/cbb/players/heather-hamson-1.html,brigham-young,2024-25
