ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Southern Utah,,New Mexico,REG (Non-Conf),W 76-68,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,1,0,4,0,0.1,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
2,2,2,2022-11-09,Southern Utah,,Benedictine,REG (Non-Conf),W 102-60,,24,7,15,.467,0,0,7,15,.467,.467,5,8,.625,7,2,9,1,0,0,1,3,19,14.1,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
3,3,3,2022-11-12,Southern Utah,@,Gonzaga,REG (Non-Conf),L 38-91,,15,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,1,0,0,0,1.9,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
4,4,4,2022-11-14,Southern Utah,@,Eastern Washington,REG (Non-Conf),L 60-62,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
5,5,5,2022-11-21,Southern Utah,@,Oregon,REG (Non-Conf),L 54-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
6,6,6,2022-11-26,Southern Utah,,UC Santa Barbara,REG (Non-Conf),L 96-102 (3OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
7,7,7,2022-12-01,Southern Utah,,Texas A&M–Commerce,REG (Non-Conf),W 71-56,,9,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,0,0,0,2,3,2,-0.3,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
8,8,8,2022-12-03,Southern Utah,@,Northern Arizona,REG (Non-Conf),L 65-76,,12,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,1.2,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
9,9,9,2022-12-07,Southern Utah,@,Colorado,REG (Non-Conf),L 48-78,,11,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
10,10,13,2022-12-31,Southern Utah,@,New Mexico State,REG (Conf),W 61-58,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
11,11,14,2023-01-07,Southern Utah,@,Seattle,REG (Conf),W 75-62,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
12,12,15,2023-01-11,Southern Utah,,Utah Valley,REG (Conf),W 70-66,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,3,2,5,1,0,2,1,1,6,7.8,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
13,13,16,2023-01-14,Southern Utah,,Sam Houston State,REG (Conf),W 60-55,,22,0,1,.000,0,0,0,1,.000,.000,0,0,,0,6,6,0,0,0,0,1,0,0.7,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
14,14,17,2023-01-19,Southern Utah,@,Utah Tech,REG (Conf),W 62-51,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
15,15,19,2023-01-28,Southern Utah,,Tarleton State,REG (Conf),W 55-48,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,2,1,2,1.0,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
16,16,20,2023-02-04,Southern Utah,@,Texas–Rio Grande Valley,REG (Conf),W 84-55,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,0,2,3,4,0.4,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
17,17,21,2023-02-06,Southern Utah,@,UT Arlington,REG (Conf),L 58-60,,9,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,3,4,2,0,1,0,1,3,4.6,Ashley Banks,https://www.sports-reference.com/cbb/players/ashley-banks-2.html,southern-utah,2022-23
