ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,47,11,2022-12-22,Southern Utah,@,Utah,REG (Non-Conf),L 56-90,*,33,3,9,.333,0,0,3,9,.333,.333,0,0,,1,9,10,3,1,0,1,1,6,6.0,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
12,48,12,2022-12-29,Southern Utah,,Utah Tech,REG (Conf),W 76-61,*,20,2,9,.222,0,0,2,9,.222,.222,0,0,,3,2,5,3,0,0,1,1,4,1.9,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
13,49,13,2022-12-31,Southern Utah,@,New Mexico State,REG (Conf),W 61-58,*,26,4,7,.571,0,0,4,7,.571,.571,1,2,.500,5,7,12,0,0,2,3,4,9,7.7,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
14,50,14,2023-01-07,Southern Utah,@,Seattle,REG (Conf),W 75-62,*,34,4,10,.400,0,0,4,10,.400,.400,4,6,.667,3,11,14,1,1,3,0,0,12,15.0,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
15,51,15,2023-01-11,Southern Utah,,Utah Valley,REG (Conf),W 70-66,*,20,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,1,3,4,0,0,4,2,2,4,3.2,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
16,52,16,2023-01-14,Southern Utah,,Sam Houston State,REG (Conf),W 60-55,*,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,9,10,1,1,1,0,3,5,7.2,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
17,53,17,2023-01-19,Southern Utah,@,Utah Tech,REG (Conf),W 62-51,*,37,8,16,.500,0,0,8,16,.500,.500,2,3,.667,7,13,20,2,1,2,0,0,18,22.2,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
18,54,18,2023-01-25,Southern Utah,@,Grand Canyon,REG (Conf),W 63-60,,28,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,9,12,2,2,2,1,1,7,12.5,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
19,55,19,2023-01-28,Southern Utah,,Tarleton State,REG (Conf),W 55-48,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,1,5,6,2,0,0,0,1,0,2.5,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
20,56,20,2023-02-04,Southern Utah,@,Texas–Rio Grande Valley,REG (Conf),W 84-55,*,24,6,9,.667,0,0,6,9,.667,.667,0,0,,1,4,5,4,2,3,2,1,12,14.5,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
21,57,21,2023-02-06,Southern Utah,@,UT Arlington,REG (Conf),L 58-60,*,38,4,8,.500,0,0,4,8,.500,.500,0,0,,3,9,12,3,0,6,1,2,8,13.3,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
22,58,22,2023-02-09,Southern Utah,,New Mexico State,REG (Conf),W 63-56,*,36,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,8,11,2,1,1,5,2,10,9.2,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
23,59,23,2023-02-11,Southern Utah,@,Utah Valley,REG (Conf),W 75-70,*,29,6,10,.600,0,0,6,10,.600,.600,0,0,,1,5,6,2,1,2,4,0,12,9.4,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
24,60,24,2023-02-16,Southern Utah,,Texas–Rio Grande Valley,REG (Conf),W 73-66,*,35,3,5,.600,0,0,3,5,.600,.600,0,1,.000,2,7,9,1,3,3,2,1,6,10.2,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
25,61,25,2023-02-18,Southern Utah,,Stephen F. Austin,REG (Conf),W 67-59,*,38,7,12,.583,0,0,7,12,.583,.583,2,3,.667,2,13,15,2,2,2,6,3,16,12.9,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
26,62,26,2023-02-23,Southern Utah,@,Abilene Christian,REG (Conf),L 83-89 (OT),*,40,6,11,.545,0,0,6,11,.545,.545,0,0,,2,6,8,2,2,1,0,0,12,14.0,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
27,63,27,2023-02-25,Southern Utah,@,Tarleton State,REG (Conf),W 80-78 (OT),*,31,2,8,.250,0,0,2,8,.250,.250,0,0,,1,4,5,1,0,3,4,5,4,-2.1,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
28,64,28,2023-02-28,Southern Utah,,California Baptist,REG (Conf),W 83-75,*,34,7,9,.778,0,0,7,9,.778,.778,0,0,,2,11,13,5,0,6,0,0,14,22.9,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
29,65,29,2023-03-02,Southern Utah,,Grand Canyon,REG (Conf),W 71-63,*,39,4,5,.800,0,0,4,5,.800,.800,0,0,,2,11,13,0,0,2,5,1,8,6.8,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
30,66,30,2023-03-08,Southern Utah,N,New Mexico State,CTOURN,W 62-61,*,34,3,7,.429,0,0,3,7,.429,.429,0,0,,2,4,6,0,1,2,1,0,6,6.3,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
31,67,31,2023-03-10,Southern Utah,N,Grand Canyon,CTOURN,W 64-51,*,34,1,4,.250,0,0,1,4,.250,.250,0,0,,1,7,8,3,2,3,2,3,2,5.4,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
32,68,32,2023-03-11,Southern Utah,N,California Baptist,CTOURN,W 82-73,*,38,6,8,.750,0,0,6,8,.750,.750,1,6,.167,4,8,12,2,0,3,1,2,13,14.7,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
33,69,33,2023-03-17,Southern Utah,@,Notre Dame,ROUND-64,L 56-82,*,34,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,6,7,1,1,1,1,1,5,4.7,Lizzy Williamson,https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,southern-utah,2022-23
