player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,Wyvette Mayberry,12,SO,G,5-7,tulsa,2022
https://www.sports-reference.com/cbb/players/temira-poindexter-1.html,Temira Poindexter,2,FR,F,6-1,tulsa,2022
https://www.sports-reference.com/cbb/players/maddie-bittle-1.html,Maddie Bittle,11,SR,G,5-10,tulsa,2022
https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,Maya Mayberry,10,SR,G,5-8,tulsa,2022
https://www.sports-reference.com/cbb/players/rebecca-lescay-1.html,Rebecca Lescay,21,SR,G,5-8,tulsa,2022
https://www.sports-reference.com/cbb/players/delanie-crawford-1.html,Delanie Crawford,5,FR,G,5-11,tulsa,2022
https://www.sports-reference.com/cbb/players/jessika-evans-1.html,Jessika Evans,13,SO,F,6-0,tulsa,2022
https://www.sports-reference.com/cbb/players/madi-washington-1.html,Madi Washington,24,SR,G,5-9,tulsa,2022
https://www.sports-reference.com/cbb/players/olivia-clayton-1.html,Olivia Clayton,0,SO,F,6-2,tulsa,2022
https://www.sports-reference.com/cbb/players/lexie-foutch-1.html,Lexie Foutch,4,FR,F,6-2,tulsa,2022
