player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,Tirzah Moore,45,FR,F,6-0,oral-roberts,2022
https://www.sports-reference.com/cbb/players/katie-scott-2.html,Katie Scott,42,SO,C,6-3,oral-roberts,2022
https://www.sports-reference.com/cbb/players/keni-jo-lippe-1.html,Keni Jo Lippe,33,SR,G,5-9,oral-roberts,2022
https://www.sports-reference.com/cbb/players/delaney-nix-1.html,Delaney Nix,14,SR,G,5-8,oral-roberts,2022
https://www.sports-reference.com/cbb/players/hannah-cooper-1.html,Hannah Cooper,10,JR,G,5-7,oral-roberts,2022
https://www.sports-reference.com/cbb/players/ariel-walker-1.html,Ariel Walker,11,SR,G,5-6,oral-roberts,2022
https://www.sports-reference.com/cbb/players/trinity-moore-1.html,Trinity Moore,35,FR,F,6-0,oral-roberts,2022
https://www.sports-reference.com/cbb/players/regan-schumacher-1.html,Regan Schumacher,20,SR,C,6-2,oral-roberts,2022
https://www.sports-reference.com/cbb/players/faith-paramore-1.html,Faith Paramore,22,SO,F,6-0,oral-roberts,2022
https://www.sports-reference.com/cbb/players/nena-taylor-1.html,Nena Taylor,1,SO,G,5-9,oral-roberts,2022
https://www.sports-reference.com/cbb/players/tierney-coleman-1.html,Tierney Coleman,2,SO,G,5-9,oral-roberts,2022
https://www.sports-reference.com/cbb/players/camryn-hill-1.html,Camryn Hill,12,SO,G-F,6-0,oral-roberts,2022
https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,Hannah Giddey,4,SO,F,6-2,oral-roberts,2022
https://www.sports-reference.com/cbb/players/corrie-anderson-1.html,Corrie Anderson,3,SO,G,5-8,oral-roberts,2022
https://www.sports-reference.com/cbb/players/addisyn-moore-1.html,Addisyn Moore,32,SO,F,5-10,oral-roberts,2022
