player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/genovea-johnson-1.html,Genovea Johnson,25,JR,G,5-8,southern,2022
https://www.sports-reference.com/cbb/players/amani-mcwain-1.html,Amani Mcwain,20,SR,G,5-8,southern,2022
https://www.sports-reference.com/cbb/players/nakia-kincey-1.html,Nakia Kincey,5,SR,G,5-6,southern,2022
https://www.sports-reference.com/cbb/players/kayla-watson-1.html,Kayla Watson,3,SR,G,5-8,southern,2022
https://www.sports-reference.com/cbb/players/diamond-hunter-1.html,Diamond Hunter,0,SO,G,5-8,southern,2022
https://www.sports-reference.com/cbb/players/raven-white-1.html,Raven White,44,JR,F,6-1,southern,2022
https://www.sports-reference.com/cbb/players/aleighyah-fontenot-1.html,Aleighyah Fontenot,2,FR,G,5-9,southern,2022
https://www.sports-reference.com/cbb/players/tyneisha-metcalf-1.html,Tyneisha Metcalf,12,SR,G,5-6,southern,2022
https://www.sports-reference.com/cbb/players/chloe-fleming-1.html,Chloe Fleming,4,JR,G,5-6,southern,2022
https://www.sports-reference.com/cbb/players/taneara-moore-1.html,Taneara Moore,22,SR,F,6-0,southern,2022
https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,Tionna Lidge,21,FR,C,6-4,southern,2022
https://www.sports-reference.com/cbb/players/jordan-aikens-1.html,Jordan Aikens,24,SR,F,6-1,southern,2022
https://www.sports-reference.com/cbb/players/soniyah-reed-1.html,Soniyah Reed,14,FR,G,6-0,southern,2022
https://www.sports-reference.com/cbb/players/zaria-harleaux-1.html,Zaria Harleaux,11,SO,F,6-1,southern,2022
https://www.sports-reference.com/cbb/players/cabria-lee-1.html,Cabria Lee,1,SR,G,5-8,southern,2022
https://www.sports-reference.com/cbb/players/xyllize-harrison-1.html,Xyllize Harrison,32,FR,C,6-4,southern,2022
https://www.sports-reference.com/cbb/players/ravon-robertson-1.html,Ra'von Robertson,15,SO,G,5-9,southern,2022
