player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/myah-selland-1.html,Myah Selland,44,JR,F,6-1,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/paiton-burckhard-1.html,Paiton Burckhard,33,JR,F,6-0,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/tori-nelson-1.html,Tori Nelson,20,JR,F,6-1,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/tylee-irwin-1.html,Tylee Irwin,21,SR,G,6-0,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/paige-meyer-1.html,Paige Meyer,2,FR,G,5-6,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/haleigh-timmer-1.html,Haleigh Timmer,13,FR,G,5-11,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,Kallie Theisen,12,JR,F,6-1,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/haley-greer-1.html,Haley Greer,11,SR,G,5-10,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/lindsey-theuninck-1.html,Lindsey Theuninck,3,JR,G,5-7,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/mesa-byom-1.html,Mesa Byom,24,SO,F,6-2,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/madysen-vlastuin-1.html,Madysen Vlastuin,22,SO,F,6-1,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/addison-hirschman-1.html,Addison Hirschman,52,SR,C,6-2,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/lauren-rongisch-1.html,Lauren Rongisch,10,JR,G,5-7,south-dakota-state,2022
https://www.sports-reference.com/cbb/players/regan-nesheim-1.html,Regan Nesheim,42,SO,G,6-1,south-dakota-state,2022
