player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aliyah-boston-1.html,Aliyah Boston,4,JR,F,6-5,south-carolina,2022
https://www.sports-reference.com/cbb/players/destanni-henderson-1.html,Destanni Henderson,3,SR,G,5-7,south-carolina,2022
https://www.sports-reference.com/cbb/players/zia-cooke-1.html,Zia Cooke,1,JR,G,5-9,south-carolina,2022
https://www.sports-reference.com/cbb/players/victaria-saxton-1.html,Victaria Saxton,5,SR,F,6-2,south-carolina,2022
https://www.sports-reference.com/cbb/players/laeticia-amihere-1.html,Laeticia Amihere,15,JR,F,6-4,south-carolina,2022
https://www.sports-reference.com/cbb/players/brea-beal-1.html,Brea Beal,12,JR,G,6-1,south-carolina,2022
https://www.sports-reference.com/cbb/players/kamilla-cardoso-1.html,Kamilla Cardoso,10,SO,C,6-7,south-carolina,2022
https://www.sports-reference.com/cbb/players/bree-hall-1.html,Bree Hall,23,FR,G,6-0,south-carolina,2022
https://www.sports-reference.com/cbb/players/lele-grissett-1.html,LeLe Grissett,24,SR,G,6-2,south-carolina,2022
https://www.sports-reference.com/cbb/players/destiny-littleton-1.html,Destiny Littleton,11,SR,G,5-9,south-carolina,2022
https://www.sports-reference.com/cbb/players/saniya-rivers-1.html,Saniya Rivers,44,FR,G,6-1,south-carolina,2022
https://www.sports-reference.com/cbb/players/sania-feagin-1.html,Sania Feagin,20,FR,F,6-3,south-carolina,2022
https://www.sports-reference.com/cbb/players/eniya-russell-1.html,Eniya Russell,2,SO,G,6-1,south-carolina,2022
https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,Elysa Wesolek,32,SR,F,6-1,south-carolina,2022
https://www.sports-reference.com/cbb/players/olivia-thompson-1.html,Olivia Thompson,0,JR,G,5-8,south-carolina,2022
https://www.sports-reference.com/cbb/players/raven-johnson-3.html,Raven Johnson,25,FR,G,5-8,south-carolina,2022
