player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/breaunna-gillen-1.html,Breaunna Gillen,20,JR,G,5-9,dixie-state,2022
https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,Emily Isaacson,22,SO,F,5-11,dixie-state,2022
https://www.sports-reference.com/cbb/players/shanaijah-davison-1.html,Shanaijah Davison,4,SR,G,5-6,dixie-state,2022
https://www.sports-reference.com/cbb/players/maggie-mccord-1.html,Maggie McCord,15,JR,G,5-8,dixie-state,2022
https://www.sports-reference.com/cbb/players/macie-warren-1.html,Macie Warren,2,FR,G,5-10,dixie-state,2022
https://www.sports-reference.com/cbb/players/talia-sireni-1.html,Talia Sireni,11,JR,G,5-9,dixie-state,2022
https://www.sports-reference.com/cbb/players/averi-papa-1.html,Averi Papa,23,FR,F,6-2,dixie-state,2022
https://www.sports-reference.com/cbb/players/maddie-warren-1.html,Maddie Warren,1,FR,G,5-10,dixie-state,2022
https://www.sports-reference.com/cbb/players/brooke-vance-1.html,Brooke Vance,24,SO,F,6-1,dixie-state,2022
https://www.sports-reference.com/cbb/players/taylia-stimpson-1.html,Taylia Stimpson,12,JR,G,5-10,dixie-state,2022
https://www.sports-reference.com/cbb/players/vegas-camacho-1.html,Vegas Camacho,5,SO,G,5-3,dixie-state,2022
https://www.sports-reference.com/cbb/players/hannah-robins-1.html,Hannah Robins,21,SR,F,6-2,dixie-state,2022
