player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mia-curtis-1.html,Mia Curtis,5,SO,G,5-9,dartmouth,2022
https://www.sports-reference.com/cbb/players/mekkena-boyd-1.html,Mekkena Boyd,13,SO,G,5-8,dartmouth,2022
https://www.sports-reference.com/cbb/players/carrington-washburn-1.html,Carrington Washburn,21,SO,G-F,6-0,dartmouth,2022
https://www.sports-reference.com/cbb/players/katie-douglas-1.html,Katie Douglas,3,SR,G,5-8,dartmouth,2022
https://www.sports-reference.com/cbb/players/rosie-jennings-1.html,Rosie Jennings,25,SO,F,6-1,dartmouth,2022
https://www.sports-reference.com/cbb/players/victoria-page-1.html,Victoria Page,15,FR,G,5-8,dartmouth,2022
https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,Doreen Ariik,14,FR,F,6-4,dartmouth,2022
https://www.sports-reference.com/cbb/players/emma-koch-1.html,Emma Koch,31,JR,F,6-0,dartmouth,2022
https://www.sports-reference.com/cbb/players/grace-niekelski-1.html,Grace Niekelski,2,FR,F,6-0,dartmouth,2022
https://www.sports-reference.com/cbb/players/allie-harland-1.html,Allie Harland,4,JR,G,5-10,dartmouth,2022
https://www.sports-reference.com/cbb/players/jimena-abejon-1.html,Jimena Abejon,20,SR,G,5-9,dartmouth,2022
https://www.sports-reference.com/cbb/players/karina-mitchell-1.html,Karina Mitchell,1,JR,G,5-8,dartmouth,2022
https://www.sports-reference.com/cbb/players/isabella-digiovanni-1.html,Isabella DiGiovanni,33,FR,F,6-1,dartmouth,2022
https://www.sports-reference.com/cbb/players/kaiyah-corona-1.html,Kaiyah Corona,23,JR,F,5-11,dartmouth,2022
