player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,32,SR,G,5-9,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/alexis-mark-1.html,Alexis Mark,35,SO,F,6-0,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/nicole-rodriguez-1.html,Nicole Rodriguez,24,SO,G,5-9,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/jasmine-jones-3.html,Jasmine Jones,20,SR,F,5-10,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/khari-clark-1.html,Khari Clark,34,JR,F-C,6-2,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/kimora-sykes-1.html,Kimora Sykes,4,SO,F,6-0,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/cassandra-gordon-1.html,Cassandra Gordon,2,SR,G,5-10,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/aspyn-adams-1.html,Aspyn Adams,1,JR,G,5-8,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/ava-toone-1.html,Ava Toone,22,FR,F,6-1,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/sequoia-allmond-1.html,Se'Quoia Allmond,3,FR,G,5-5,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/meghan-mandel-1.html,Meghan Mandel,42,SR,F-C,6-4,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/zoe-jenkins-1.html,Zoe Jenkins,0,FR,G,5-10,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/eliza-joynes-1.html,Eliza Joynes,31,SO,C,5-4,loyola-marymount,2022
https://www.sports-reference.com/cbb/players/haley-herdman-1.html,Haley Herdman,11,SR,G,5-8,loyola-marymount,2022
