player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,Aicha Coulibaly,5,SO,G,6-0,auburn,2022
https://www.sports-reference.com/cbb/players/honesty-scott-grayson-1.html,Honesty Scott-Grayson,23,SR,G,5-9,auburn,2022
https://www.sports-reference.com/cbb/players/sania-wells-1.html,Sania Wells,2,JR,G,5-7,auburn,2022
https://www.sports-reference.com/cbb/players/jala-jordan-1.html,Jala Jordan,14,SR,F,6-2,auburn,2022
https://www.sports-reference.com/cbb/players/annie-hughes-1.html,Annie Hughes,3,JR,G,5-9,auburn,2022
https://www.sports-reference.com/cbb/players/marshaun-bostic-1.html,Mar'shaun Bostic,12,FR,G,5-8,auburn,2022
https://www.sports-reference.com/cbb/players/precious-johnson-2.html,Precious Johnson,51,SO,C,6-5,auburn,2022
https://www.sports-reference.com/cbb/players/kiyae-white-1.html,Kiyae' White,10,SR,F,6-2,auburn,2022
https://www.sports-reference.com/cbb/players/xaria-wiggins-1.html,Xaria Wiggins,1,SR,G,6-1,auburn,2022
https://www.sports-reference.com/cbb/players/amoura-graves-1.html,Amoura Graves,0,FR,G-F,6-0,auburn,2022
https://www.sports-reference.com/cbb/players/paris-mullins-1.html,Paris Mullins,15,JR,F,6-2,auburn,2022
https://www.sports-reference.com/cbb/players/adaora-onwumelu-1.html,Adaora Onwumelu,20,SO,F,6-2,auburn,2022
https://www.sports-reference.com/cbb/players/riley-donahue-1.html,Riley Donahue,4,SO,G,5-10,auburn,2022
https://www.sports-reference.com/cbb/players/carsen-mcfadden-1.html,Carsen McFadden,24,SO,G,5-7,auburn,2022
