player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,Anna DeWolfe,2,JR,G,5-8,fordham,2022
https://www.sports-reference.com/cbb/players/asiah-dingle-1.html,Asiah Dingle,3,SR,G,5-5,fordham,2022
https://www.sports-reference.com/cbb/players/kendell-heremaia-1.html,Kendell Heremaia,20,SR,G,5-9,fordham,2022
https://www.sports-reference.com/cbb/players/kaitlyn-downey-1.html,Kaitlyn Downey,24,SR,F,6-1,fordham,2022
https://www.sports-reference.com/cbb/players/megan-jonassen-1.html,Megan Jonassen,43,SR,F,6-0,fordham,2022
https://www.sports-reference.com/cbb/players/maranda-nyborg-1.html,Maranda Nyborg,30,SO,F,6-3,fordham,2022
https://www.sports-reference.com/cbb/players/millie-prior-1.html,Millie Prior,10,FR,F,6-2,fordham,2022
https://www.sports-reference.com/cbb/players/matilda-flood-1.html,Matilda Flood,1,SO,G,5-9,fordham,2022
https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,Sarah Karpell,13,JR,G,5-7,fordham,2022
https://www.sports-reference.com/cbb/players/colleen-mcquillen-1.html,Colleen McQuillen,33,FR,G,5-10,fordham,2022
https://www.sports-reference.com/cbb/players/catherine-polisano-1.html,Catherine Polisano,5,SR,G,5-9,fordham,2022
https://www.sports-reference.com/cbb/players/vilisi-tavui-1.html,Vilisi Tavui,14,SR,C,6-4,fordham,2022
https://www.sports-reference.com/cbb/players/edona-thaqi-1.html,Edona Thaqi,12,SR,G,5-9,fordham,2022
