player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macee-williams-1.html,Macee Williams,50,SR,F-C,6-2,iupui,2022
https://www.sports-reference.com/cbb/players/rachel-mclimore-1.html,Rachel McLimore,14,SR,G-F,5-10,iupui,2022
https://www.sports-reference.com/cbb/players/rachel-kent-1.html,Rachel Kent,22,JR,G-F,5-11,iupui,2022
https://www.sports-reference.com/cbb/players/anna-mortag-1.html,Anna Mortag,21,SO,F,6-1,iupui,2022
https://www.sports-reference.com/cbb/players/madison-wise-1.html,Madison Wise,4,SR,G-F,6-1,iupui,2022
https://www.sports-reference.com/cbb/players/natalie-andersen-1.html,Natalie Andersen,24,JR,G,6-0,iupui,2022
https://www.sports-reference.com/cbb/players/destiny-perkins-1.html,Destiny Perkins,1,SR,G,5-6,iupui,2022
https://www.sports-reference.com/cbb/players/morgan-allen-1.html,Morgan Allen,30,SR,F-C,6-2,iupui,2022
https://www.sports-reference.com/cbb/players/ali-berg-1.html,Ali Berg,10,JR,G-F,6-1,iupui,2022
https://www.sports-reference.com/cbb/players/jacquel-bronaugh-1.html,Jacquel Bronaugh,40,FR,C,6-3,iupui,2022
https://www.sports-reference.com/cbb/players/logan-lewis-1.html,Logan Lewis,13,FR,G,5-7,iupui,2022
https://www.sports-reference.com/cbb/players/jaci-jones-1.html,Jaci Jones,12,SO,G,5-5,iupui,2022
https://www.sports-reference.com/cbb/players/trinity-duckworth-1.html,Trinity Duckworth,0,SO,G,5-5,iupui,2022
