player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danni-nichols-1.html,Danni Nichols,4,SR,G,5-10,western-illinois,2022
https://www.sports-reference.com/cbb/players/elizabeth-lutz-1.html,Elizabeth Lutz,14,SR,G,5-7,western-illinois,2022
https://www.sports-reference.com/cbb/players/jada-thorpe-1.html,Jada Thorpe,2,SO,G,5-9,western-illinois,2022
https://www.sports-reference.com/cbb/players/evan-zars-1.html,Evan Zars,54,SR,F,6-2,western-illinois,2022
https://www.sports-reference.com/cbb/players/anna-deets-1.html,Anna Deets,33,SO,G,5-9,western-illinois,2022
https://www.sports-reference.com/cbb/players/mallory-mcdermott-1.html,Mallory McDermott,11,SO,G,5-8,western-illinois,2022
https://www.sports-reference.com/cbb/players/samantha-pryor-1.html,Samantha Pryor,34,SR,G,6-0,western-illinois,2022
https://www.sports-reference.com/cbb/players/kennedy-flanagan-1.html,Kennedy Flanagan,24,SO,F,6-0,western-illinois,2022
https://www.sports-reference.com/cbb/players/alissa-dins-1.html,Alissa Dins,3,JR,C,6-1,western-illinois,2022
https://www.sports-reference.com/cbb/players/carla-flores-1.html,Carla Flores,0,JR,G,5-9,western-illinois,2022
https://www.sports-reference.com/cbb/players/addaya-moore-1.html,Addaya Moore,5,SR,G,5-10,western-illinois,2022
