player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,Aneesah Morrow,24,FR,F,6-1,depaul,2022
https://www.sports-reference.com/cbb/players/sonya-morris-1.html,Sonya Morris,11,SR,G,5-10,depaul,2022
https://www.sports-reference.com/cbb/players/deja-church-1.html,Deja Church,3,SR,G,5-10,depaul,2022
https://www.sports-reference.com/cbb/players/lexi-held-1.html,Lexi Held,10,SR,G,5-10,depaul,2022
https://www.sports-reference.com/cbb/players/darrione-rogers-1.html,Darrione Rogers,21,SO,G,5-11,depaul,2022
https://www.sports-reference.com/cbb/players/kierra-collier-1.html,Kierra Collier,4,SR,G,5-6,depaul,2022
https://www.sports-reference.com/cbb/players/dee-bekelja-1.html,Dee Bekelja,23,SR,G,5-8,depaul,2022
https://www.sports-reference.com/cbb/players/kendall-holmes-1.html,Kendall Holmes,35,FR,G,5-11,depaul,2022
https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,Hannah Purcell,14,JR,F,6-0,depaul,2022
https://www.sports-reference.com/cbb/players/kaitlyn-ammons-1.html,Kaitlyn Ammons,25,FR,F,6-3,depaul,2022
https://www.sports-reference.com/cbb/players/keke-rimmer-1.html,Keke Rimmer,1,SO,G,5-10,depaul,2022
https://www.sports-reference.com/cbb/players/kayla-caudle-1.html,Kayla Caudle,22,JR,F,6-1,depaul,2022
https://www.sports-reference.com/cbb/players/jorie-allen-1.html,Jorie Allen,33,JR,F,6-0,depaul,2022
