player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/uju-ezeudu-1.html,Uju Ezeudu,24,JR,F,6-0,denver,2022
https://www.sports-reference.com/cbb/players/meghan-boyd-1.html,Meghan Boyd,0,JR,G,5-11,denver,2022
https://www.sports-reference.com/cbb/players/anna-jackson-1.html,Anna Jackson,5,SR,G,6-0,denver,2022
https://www.sports-reference.com/cbb/players/tess-santos-1.html,Tess Santos,22,SR,F,6-0,denver,2022
https://www.sports-reference.com/cbb/players/indeya-sanders-1.html,Indeya Sanders,2,SR,G,5-6,denver,2022
https://www.sports-reference.com/cbb/players/makayla-minett-1.html,Makayla Minett,21,JR,F,6-3,denver,2022
https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,Cheyenne Forney,34,SO,F,6-3,denver,2022
https://www.sports-reference.com/cbb/players/emily-counsel-1.html,Emily Counsel,11,SO,G,6-3,denver,2022
https://www.sports-reference.com/cbb/players/joclyen-wyatt-1.html,Joclyen Wyatt,12,FR,G,5-8,denver,2022
https://www.sports-reference.com/cbb/players/mary-wilson-1.html,Mary Wilson,33,FR,G,5-10,denver,2022
https://www.sports-reference.com/cbb/players/lydia-dickens-1.html,Lydia Dickens,10,FR,F,5-9,denver,2022
