player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maddy-siegrist-1.html,Maddy Siegrist,20,JR,F,6-1,villanova,2022
https://www.sports-reference.com/cbb/players/lior-garzon-1.html,Lior Garzon,12,SO,F,6-1,villanova,2022
https://www.sports-reference.com/cbb/players/brianna-herlihy-1.html,Brianna Herlihy,14,SR,F,6-0,villanova,2022
https://www.sports-reference.com/cbb/players/lucy-olsen-1.html,Lucy Olsen,3,FR,G,5-9,villanova,2022
https://www.sports-reference.com/cbb/players/brooke-mullin-1.html,Brooke Mullin,15,JR,G,5-11,villanova,2022
https://www.sports-reference.com/cbb/players/bella-runyan-1.html,Bella Runyan,32,SO,G,5-11,villanova,2022
https://www.sports-reference.com/cbb/players/kaitlyn-orihel-1.html,Kaitlyn Orihel,2,FR,G,5-10,villanova,2022
https://www.sports-reference.com/cbb/players/zanai-jones-1.html,Zanai Jones,1,FR,G,5-6,villanova,2022
https://www.sports-reference.com/cbb/players/anahi-lee-cauley-1.html,Anahi-Lee Cauley,5,FR,G,6-0,villanova,2022
https://www.sports-reference.com/cbb/players/christina-dalce-1.html,Christina Dalce,10,FR,F,6-2,villanova,2022
https://www.sports-reference.com/cbb/players/kenzie-gardler-1.html,Kenzie Gardler,4,JR,G,5-4,villanova,2022
https://www.sports-reference.com/cbb/players/kylie-swider-1.html,Kylie Swider,21,SO,F-C,6-4,villanova,2022
